index,time_ms,time_s,position_m,velocity_mps,accel_mps2,current_A,error_A,cmd_duty_pct,cmd_pwm,dir_sign
1488,5942,5.9420,-1.107230,-0.31580,-0.0020,5.3480,-0.3480,0.17,4088,-1
1489,5946,5.9460,-1.108520,-0.31590,0.6910,5.1648,-0.1648,0.08,4092,-1
1490,5950,5.9500,-1.109760,-0.31030,1.6170,5.2381,-0.2381,0.12,4090,-1
1491,5954,5.9540,-1.111000,-0.30290,1.1570,5.5433,-0.5433,0.27,4084,-1
1492,5958,5.9580,-1.112190,-0.30110,-0.6930,5.6166,-0.6166,0.31,4082,-1
1493,5962,5.9620,-1.113410,-0.30850,-0.9280,5.5983,-0.5983,0.30,4083,-1
1494,5966,5.9660,-1.114650,-0.30850,-0.4600,5.5983,-0.5983,0.30,4083,-1
1495,5970,5.9700,-1.115880,-0.31210,-1.1530,5.4579,-0.4579,0.23,4086,-1
1496,5974,5.9740,-1.117150,-0.31770,-0.2330,5.3236,-0.3236,0.16,4088,-1
1497,5978,5.9780,-1.118420,-0.31400,0.9240,5.3175,-0.3175,0.16,4089,-1
1498,5982,5.9820,-1.119660,-0.31030,0.2310,5.3480,-0.3480,0.17,4088,-1
1499,5986,5.9860,-1.120900,-0.31220,-0.6910,5.4335,-0.4335,0.22,4086,-1
1500,5990,5.9900,-1.122160,-0.31580,-0.2310,5.5495,-0.5495,0.00,0,0
1501,5994,5.9940,-1.123430,-0.31400,0.6910,6.1600,-1.1600,0.00,0,0
1502,5998,5.9980,-1.124670,-0.31030,0.9240,6.1661,-1.1661,0.00,0,0
1503,6002,6.0020,-1.125910,-0.30660,0.9240,6.3065,-1.3065,0.00,0,0
1504,6006,6.0060,-1.127120,-0.30290,0.4640,6.4530,-1.4530,0.00,0,0
1505,6010,6.0100,-1.128340,-0.30290,0.0000,6.3553,-1.3553,0.00,0,0
1506,6014,6.0140,-1.129550,-0.30290,0.2290,6.3370,-1.3370,0.00,0,0
1507,6018,6.0180,-1.130760,-0.30110,0.4620,6.2271,-1.2271,0.00,0,0
1508,6022,6.0220,-1.131960,-0.29920,0.4600,6.0989,-1.0989,0.00,0,0
1509,6026,6.0260,-1.133150,-0.29740,0.6930,5.9219,-0.9219,0.00,0,0
1510,6030,6.0300,-1.134340,-0.29370,0.9260,5.8425,-0.8425,0.00,0,0
1511,6034,6.0340,-1.135500,-0.29000,0.9240,5.7448,-0.7448,0.00,0,0
1512,6038,6.0380,-1.136660,-0.28630,1.1530,5.6471,-0.6471,0.00,0,0
1513,6042,6.0420,-1.137790,-0.28080,1.1530,5.7753,-0.7753,0.00,0,0
1514,6046,6.0460,-1.138900,-0.27710,0.4640,5.5922,-0.5922,0.00,0,0
1515,6050,6.0500,-1.140010,-0.27710,0.0000,5.5739,-0.5739,0.00,0,0
1516,6054,6.0540,-1.141120,-0.27710,-0.0000,5.6838,-0.6838,0.00,0,0
1517,6058,6.0580,-1.142230,-0.27710,-0.2310,5.9341,-0.9341,0.00,0,0
1518,6062,6.0620,-1.143330,-0.27890,-0.6970,6.1416,-1.1416,0.00,0,0
1519,6066,6.0660,-1.144460,-0.28260,-0.6910,6.2027,-1.2027,0.00,0,0
1520,6070,6.0700,-1.145600,-0.28440,-0.4580,6.0623,-1.0623,0.00,0,0
1521,6074,6.0740,-1.146730,-0.28630,-0.6930,5.8913,-0.8913,0.00,0,0
1522,6078,6.0780,-1.147890,-0.29000,-0.4600,5.7570,-0.7570,0.00,0,0
1523,6082,6.0820,-1.149050,-0.29000,0.4620,5.7204,-0.7204,0.00,0,0
1524,6086,6.0860,-1.150210,-0.28630,0.9200,5.5861,-0.5861,0.00,0,0
1525,6090,6.0900,-1.151340,-0.28260,0.9220,5.5922,-0.5922,0.00,0,0
1526,6094,6.0940,-1.152470,-0.27890,0.6950,5.6593,-0.6593,0.00,0,0
1527,6098,6.0980,-1.153580,-0.27710,0.4640,5.7021,-0.7021,0.00,0,0
1528,6102,6.1020,-1.154680,-0.27520,0.2270,5.6105,-0.6105,0.00,0,0
1529,6106,6.1060,-1.155780,-0.27520,-0.2330,5.5800,-0.5800,0.00,0,0
1530,6110,6.1100,-1.156890,-0.27710,-0.2270,5.6166,-0.6166,0.00,0,0
1531,6114,6.1140,-1.157990,-0.27710,-0.2310,5.8425,-0.8425,0.00,0,0
1532,6118,6.1180,-1.159100,-0.27890,-0.4620,6.0684,-1.0684,0.00,0,0
1533,6122,6.1220,-1.160230,-0.28080,-0.6930,6.2393,-1.2393,0.00,0,0
1534,6126,6.1260,-1.161350,-0.28450,-1.1570,6.1783,-1.1783,0.00,0,0
1535,6130,6.1300,-1.162500,-0.29000,-0.6910,6.0195,-1.0195,0.00,0,0
1536,6134,6.1340,-1.163670,-0.29000,0.2310,6.0195,-1.0195,0.00,0,0
1537,6138,6.1380,-1.164820,-0.28820,0.4620,5.8852,-0.8852,0.00,0,0
1538,6142,6.1420,-1.165970,-0.28630,0.9240,5.8120,-0.8120,0.00,0,0
1539,6146,6.1460,-1.167110,-0.28080,1.3840,5.7326,-0.7326,0.00,0,0
1540,6150,6.1500,-1.168220,-0.27520,1.1550,5.7204,-0.7204,0.00,0,0
1541,6154,6.1540,-1.169310,-0.27150,0.4600,5.7448,-0.7448,0.00,0,0
1542,6158,6.1580,-1.170390,-0.27150,0.0020,5.6777,-0.6777,0.00,0,0
1543,6162,6.1620,-1.171490,-0.27150,0.2350,5.5861,-0.5861,0.00,0,0
1544,6166,6.1660,-1.172560,-0.26970,0.2290,5.5922,-0.5922,0.00,0,0
1545,6170,6.1700,-1.173640,-0.26970,-0.2330,5.7509,-0.7509,0.00,0,0
1546,6174,6.1740,-1.174720,-0.27150,-0.6930,5.9524,-0.9524,0.00,0,0
1547,6178,6.1780,-1.175820,-0.27520,-1.1530,6.1477,-1.1477,0.00,0,0
1548,6182,6.1820,-1.176920,-0.28080,-1.1550,6.1050,-1.1050,0.00,0,0
1549,6186,6.1860,-1.178060,-0.28450,-0.6950,6.0317,-1.0317,0.00,0,0
1550,6190,6.1900,-1.179200,-0.28630,-0.4580,5.8913,-0.8913,0.00,0,0
1551,6194,6.1940,-1.180350,-0.28810,-0.4600,5.6960,-0.6960,0.00,0,0
1552,6198,6.1980,-1.181500,-0.29000,-0.4660,5.6532,-0.6532,0.00,0,0
1553,6202,6.2020,-1.182670,-0.29190,-0.2330,5.6288,-0.6288,0.00,0,0
1554,6206,6.2060,-1.183840,-0.29190,0.2330,5.7082,-0.7082,0.00,0,0
1555,6210,6.2100,-1.185010,-0.29000,0.6970,5.8181,-0.8181,0.00,0,0
1556,6214,6.2140,-1.186160,-0.28630,0.6910,5.6838,-0.6838,0.00,0,0
1557,6218,6.2180,-1.187300,-0.28450,-0.0040,5.7082,-0.7082,0.00,0,0
1558,6222,6.2220,-1.188430,-0.28630,-0.2310,5.6044,-0.6044,0.00,0,0
1559,6226,6.2260,-1.189590,-0.28630,0.2310,5.6899,-0.6899,0.00,0,0
1560,6230,6.2300,-1.190730,-0.28450,0.2330,5.9402,-0.9402,0.00,0,0
1561,6234,6.2340,-1.191860,-0.28440,0.0000,6.1722,-1.1722,0.00,0,0
1562,6238,6.2380,-1.193000,-0.28450,-0.2330,6.3370,-1.3370,0.00,0,0
1563,6242,6.2420,-1.194140,-0.28630,-0.4640,6.0928,-1.0928,0.00,0,0
1564,6246,6.2460,-1.195290,-0.28820,-0.4620,6.0195,-1.0195,0.00,0,0
1565,6250,6.2500,-1.196440,-0.29000,-0.2250,5.8425,-0.8425,0.00,0,0
1566,6254,6.2540,-1.197610,-0.29000,0.4620,5.8303,-0.8303,0.00,0,0
1567,6258,6.2580,-1.198760,-0.28630,0.6890,5.6654,-0.6654,0.00,0,0
1568,6262,6.2620,-1.199900,-0.28450,0.4660,5.6349,-0.6349,0.00,0,0
1569,6266,6.2660,-1.201040,-0.28260,0.4640,5.6471,-0.6471,0.00,0,0
1570,6270,6.2700,-1.202160,-0.28080,0.2250,5.6105,-0.6105,0.00,0,0
1571,6274,6.2740,-1.203290,-0.28080,0.2270,5.5617,-0.5617,0.00,0,0
1572,6278,6.2780,-1.204410,-0.27890,0.2330,5.5739,-0.5739,0.00,0,0
1573,6282,6.2820,-1.205520,-0.27890,-0.4580,5.6960,-0.6960,0.00,0,0
1574,6286,6.2860,-1.206640,-0.28260,-0.6930,6.0195,-1.0195,0.00,0,0
1575,6290,6.2900,-1.207780,-0.28450,-0.4620,6.2393,-1.2393,0.00,0,0
1576,6294,6.2940,-1.208920,-0.28630,-0.6910,6.3370,-1.3370,0.00,0,0
1577,6298,6.2980,-1.210070,-0.29000,-0.9260,6.2515,-1.2515,0.00,0,0
1578,6302,6.3020,-1.211240,-0.29370,-0.6910,6.1600,-1.1600,0.00,0,0
1579,6306,6.3060,-1.212420,-0.29550,0.0020,5.9890,-0.9890,0.00,0,0
1580,6310,6.3100,-1.213600,-0.29370,0.6910,5.8425,-0.8425,0.00,0,0
1581,6314,6.3140,-1.214770,-0.29000,0.9240,5.7753,-0.7753,0.00,0,0
1582,6318,6.3180,-1.215920,-0.28630,1.1530,5.7326,-0.7326,0.00,0,0
1583,6322,6.3220,-1.217060,-0.28080,1.1550,5.8303,-0.8303,0.00,0,0
1584,6326,6.3260,-1.218170,-0.27710,0.4620,5.8303,-0.8303,0.00,0,0
1585,6330,6.3300,-1.219270,-0.27710,-0.0020,5.6471,-0.6471,0.00,0,0
1586,6334,6.3340,-1.220380,-0.27710,0.2310,5.6471,-0.6471,0.00,0,0
1587,6338,6.3380,-1.221490,-0.27520,0.4620,5.7570,-0.7570,0.00,0,0
1588,6342,6.3420,-1.222580,-0.27340,0.2310,5.9402,-0.9402,0.00,0,0
1589,6346,6.3460,-1.223680,-0.27340,-0.2330,6.1477,-1.1477,0.00,0,0
1590,6350,6.3500,-1.224770,-0.27520,-0.6930,6.2393,-1.2393,0.00,0,0
1591,6354,6.3540,-1.225880,-0.27890,-0.6910,6.0684,-1.0684,0.00,0,0
1592,6358,6.3580,-1.227000,-0.28080,-0.2330,5.8791,-0.8791,0.00,0,0
1593,6362,6.3620,-1.228130,-0.28080,0.2310,5.8303,-0.8303,0.00,0,0
1594,6366,6.3660,-1.229250,-0.27890,0.9280,5.7814,-0.7814,0.00,0,0
1595,6370,6.3700,-1.230360,-0.27340,1.1570,5.5556,-0.5556,0.00,0,0
1596,6374,6.3740,-1.231440,-0.26970,0.9240,5.5250,-0.5250,0.00,0,0
1597,6378,6.3780,-1.232510,-0.26600,0.9220,5.5006,-0.5006,0.00,0,0
1598,6382,6.3820,-1.233560,-0.26230,0.2290,5.5433,-0.5433,0.00,0,0
1599,6386,6.3860,-1.234610,-0.26410,-0.4640,5.4457,-0.4457,0.00,0,0
1600,6390,6.3900,-1.235680,-0.26600,-0.2330,5.4701,-0.4701,0.00,0,0
1601,6394,6.3940,-1.236740,-0.26600,-0.2270,5.5617,-0.5617,0.00,0,0
1602,6398,6.3980,-1.237810,-0.26780,-0.4600,5.7448,-0.7448,0.00,0,0
1603,6402,6.4020,-1.238880,-0.26970,-0.6950,5.9768,-0.9768,0.00,0,0
1604,6406,6.4060,-1.239960,-0.27340,-0.9240,6.0012,-1.0012,0.00,0,0
1605,6410,6.4100,-1.241070,-0.27710,-0.6910,6.1416,-1.1416,0.00,0,0
1606,6414,6.4140,-1.242180,-0.27890,-0.6890,6.0379,-1.0379,0.00,0,0
1607,6418,6.4180,-1.243300,-0.28260,-0.4640,5.8608,-0.8608,0.00,0,0
1608,6422,6.4220,-1.244440,-0.28260,0.6870,5.7265,-0.7265,0.00,0,0
1609,6426,6.4260,-1.245560,-0.27710,1.1530,5.5800,-0.5800,0.00,0,0
1610,6430,6.4300,-1.246660,-0.27340,0.9260,5.5922,-0.5922,0.00,0,0
1611,6434,6.4340,-1.247750,-0.26970,0.9260,5.5556,-0.5556,0.00,0,0
1612,6438,6.4380,-1.248810,-0.26600,0.6910,5.5922,-0.5922,0.00,0,0
1613,6442,6.4420,-1.249880,-0.26420,0.2310,5.5617,-0.5617,0.00,0,0
1614,6446,6.4460,-1.250930,-0.26410,-0.4600,5.5922,-0.5922,0.00,0,0
1615,6450,6.4500,-1.251990,-0.26780,-0.4620,5.4884,-0.4884,0.00,0,0
1616,6454,6.4540,-1.253070,-0.26780,0.0020,5.5983,-0.5983,0.00,0,0
1617,6458,6.4580,-1.254130,-0.26780,-0.6930,5.8913,-0.8913,0.00,0,0
1618,6462,6.4620,-1.255210,-0.27340,-1.1570,6.0989,-1.0989,0.00,0,0
1619,6466,6.4660,-1.256320,-0.27710,-0.9220,6.2332,-1.2332,0.00,0,0
1620,6470,6.4700,-1.257430,-0.28080,-0.9240,6.2149,-1.2149,0.00,0,0
1621,6474,6.4740,-1.258570,-0.28450,-0.6930,6.0623,-1.0623,0.00,0,0
1622,6478,6.4780,-1.259710,-0.28630,-0.2290,5.7631,-0.7631,0.00,0,0
1623,6482,6.4820,-1.260860,-0.28630,0.4600,5.7448,-0.7448,0.00,0,0
1624,6486,6.4860,-1.262000,-0.28260,0.6910,5.5739,-0.5739,0.00,0,0
1625,6490,6.4900,-1.263120,-0.28080,0.4620,5.5311,-0.5311,0.00,0,0
1626,6494,6.4940,-1.264240,-0.27890,0.6930,5.5250,-0.5250,0.00,0,0
1627,6498,6.4980,-1.265350,-0.27520,0.4600,5.6105,-0.6105,0.00,0,0
1628,6502,6.5020,-1.266440,-0.27520,-0.2310,5.6105,-0.6105,0.00,0,0
1629,6506,6.5060,-1.267550,-0.27710,-0.4560,5.5922,-0.5922,0.00,0,0
1630,6510,6.5100,-1.268660,-0.27890,-0.4600,5.7753,-0.7753,0.00,0,0
1631,6514,6.5140,-1.269780,-0.28080,-0.4660,6.1111,-1.1111,0.00,0,0
1632,6518,6.5180,-1.270910,-0.28260,-0.6950,6.3187,-1.3187,0.00,0,0
1633,6522,6.5220,-1.272040,-0.28630,-0.6910,6.4164,-1.4164,0.00,0,0
1634,6526,6.5260,-1.273200,-0.28810,-0.4580,6.4652,-1.4652,0.00,0,0
1635,6530,6.5300,-1.274350,-0.29000,-0.6930,6.0501,-1.0501,0.00,0,0
1636,6534,6.5340,-1.275520,-0.29370,-0.4640,5.9402,-0.9402,0.00,0,0
1637,6538,6.5380,-1.276700,-0.29370,0.4600,5.7082,-0.7082,0.00,0,0
1638,6542,6.5420,-1.277870,-0.29000,0.9220,5.6838,-0.6838,0.00,0,0
1639,6546,6.5460,-1.279020,-0.28630,0.9280,5.5617,-0.5617,0.00,0,0
1640,6550,6.5500,-1.280160,-0.28260,0.6950,5.6960,-0.6960,0.00,0,0
1641,6554,6.5540,-1.281280,-0.28080,0.2250,5.8303,-0.8303,0.00,0,0
1642,6558,6.5580,-1.282400,-0.28080,-0.2350,5.7998,-0.7998,0.00,0,0
1643,6562,6.5620,-1.283530,-0.28260,-0.4600,5.7326,-0.7326,0.00,0,0
1644,6566,6.5660,-1.284660,-0.28450,-0.2250,5.8486,-0.8486,0.00,0,0
1645,6570,6.5700,-1.285800,-0.28440,-0.2290,6.0012,-1.0012,0.00,0,0
1646,6574,6.5740,-1.286940,-0.28630,-0.6970,6.2393,-1.2393,0.00,0,0
1647,6578,6.5780,-1.288090,-0.29000,-0.9220,6.3187,-1.3187,0.00,0,0
1648,6582,6.5820,-1.289260,-0.29370,-1.1530,6.3187,-1.3187,0.00,0,0
1649,6586,6.5860,-1.290440,-0.29920,-1.1570,6.1050,-1.1050,0.00,0,0
1650,6590,6.5900,-1.291650,-0.30290,-0.2310,5.9707,-0.9707,0.00,0,0
1651,6594,6.5940,-1.292860,-0.30110,0.4600,5.9280,-0.9280,0.00,0,0
1652,6598,6.5980,-1.294060,-0.29920,0.4640,5.7143,-0.7143,0.00,0,0
1653,6602,6.6020,-1.295260,-0.29740,0.4640,5.6471,-0.6471,0.00,0,0
1654,6606,6.6060,-1.296440,-0.29550,0.2290,5.6471,-0.6471,0.00,0,0
1655,6610,6.6100,-1.297620,-0.29550,-0.2310,5.8913,-0.8913,0.00,0,0
1656,6614,6.6140,-1.298800,-0.29740,-0.4640,5.8791,-0.8791,0.00,0,0
1657,6618,6.6180,-1.300000,-0.29920,-0.2310,5.8425,-0.8425,0.00,0,0
1658,6622,6.6220,-1.301200,-0.29920,0.0000,6.0379,-1.0379,0.00,0,0
1659,6626,6.6260,-1.302400,-0.29920,-0.2310,6.3065,-1.3065,0.00,0,0
1660,6630,6.6300,-1.303590,-0.30110,-0.6910,6.2943,-1.2943,0.00,0,0
1661,6634,6.6340,-1.304800,-0.30480,-0.9260,6.3248,-1.3248,0.00,0,0
1662,6638,6.6380,-1.306030,-0.30850,-0.6910,6.2698,-1.2698,0.00,0,0
1663,6642,6.6420,-1.307270,-0.31030,0.0020,6.1111,-1.1111,0.00,0,0
1664,6646,6.6460,-1.308510,-0.30850,0.9200,6.0012,-1.0012,0.00,0,0
1665,6650,6.6500,-1.309740,-0.30290,1.3860,5.8974,-0.8974,0.00,0,0
1666,6654,6.6540,-1.310940,-0.29740,1.1570,5.8486,-0.8486,0.00,0,0
1667,6658,6.6580,-1.312120,-0.29370,0.9240,5.8791,-0.8791,0.00,0,0
1668,6662,6.6620,-1.313290,-0.29000,0.6890,5.9035,-0.9035,0.00,0,0
1669,6666,6.6660,-1.314440,-0.28820,0.4580,5.8608,-0.8608,0.00,0,0
1670,6670,6.6700,-1.315590,-0.28630,0.6990,5.8059,-0.8059,0.00,0,0
1671,6674,6.6740,-1.316730,-0.28260,0.6970,5.8730,-0.8730,0.00,0,0
1672,6678,6.6780,-1.317850,-0.28080,-0.0020,6.0684,-1.0684,0.00,0,0
1673,6682,6.6820,-1.318980,-0.28260,-0.6930,6.2454,-1.2454,0.00,0,0
1674,6686,6.6860,-1.320110,-0.28630,-0.6930,6.2088,-1.2088,0.00,0,0
1675,6690,6.6900,-1.321270,-0.28810,-0.2290,6.1294,-1.1294,0.00,0,0
1676,6694,6.6940,-1.322420,-0.28810,-0.2330,6.0012,-1.0012,0.00,0,0
1677,6698,6.6980,-1.323570,-0.29000,-0.2330,5.9341,-0.9341,0.00,0,0
1678,6702,6.7020,-1.324740,-0.29000,0.4640,5.7265,-0.7265,0.00,0,0
1679,6706,6.7060,-1.325890,-0.28630,0.6910,5.5983,-0.5983,0.00,0,0
1680,6710,6.7100,-1.327030,-0.28450,0.2310,5.5800,-0.5800,0.00,0,0
1681,6714,6.7140,-1.328170,-0.28440,0.2310,5.6410,-0.6410,0.00,0,0
1682,6718,6.7180,-1.329300,-0.28260,0.4600,5.7631,-0.7631,0.00,0,0
1683,6722,6.7220,-1.330430,-0.28080,-0.2310,5.8791,-0.8791,0.00,0,0
1684,6726,6.7260,-1.331550,-0.28450,-0.9240,5.7937,-0.7937,0.00,0,0
1685,6730,6.7300,-1.332700,-0.28820,-0.4620,5.8852,-0.8852,0.00,0,0
1686,6734,6.7340,-1.333860,-0.28820,-0.4620,6.2027,-1.2027,0.00,0,0
1687,6738,6.7380,-1.335010,-0.29190,-1.1530,6.3431,-1.3431,0.00,0,0
1688,6742,6.7420,-1.336190,-0.29740,-1.1530,6.3614,-1.3614,0.00,0,0
1689,6746,6.7460,-1.337390,-0.30110,-0.9240,6.3248,-1.3248,0.00,0,0
1690,6750,6.7500,-1.338600,-0.30480,-0.9230,6.2393,-1.2393,0.00,0,0
1691,6754,6.7540,-1.339830,-0.30850,-0.6930,6.0317,-1.0317,0.00,0,0
1692,6758,6.7580,-1.341070,-0.31030,0.2310,5.8791,-0.8791,0.00,0,0
1693,6762,6.7620,-1.342310,-0.30660,0.9260,5.8852,-0.8852,0.00,0,0
1694,6766,6.7660,-1.343520,-0.30290,0.4640,5.8913,-0.8913,0.00,0,0
1695,6770,6.7700,-1.344730,-0.30290,-0.0020,6.0256,-1.0256,0.00,0,0
1696,6774,6.7740,-1.345940,-0.30290,-0.0020,6.0562,-1.0562,0.00,0,0
1697,6778,6.7780,-1.347160,-0.30290,-0.2310,6.1477,-1.1477,0.00,0,0
1698,6782,6.7820,-1.348370,-0.30480,-0.2310,6.2210,-1.2210,0.00,0,0
1699,6786,6.7860,-1.349590,-0.30480,-0.0020,6.3126,-1.3126,0.00,0,0
1700,6790,6.7900,-1.350810,-0.30480,-0.2310,6.4591,-1.4591,0.00,0,0
1701,6794,6.7940,-1.352030,-0.30660,-0.6910,6.5690,-1.5690,0.00,0,0
1702,6798,6.7980,-1.353260,-0.31030,-0.9260,6.4164,-1.4164,0.00,0,0
1703,6802,6.8020,-1.354510,-0.31400,-0.4610,6.2515,-1.2515,0.00,0,0
1704,6806,6.8060,-1.355770,-0.31400,0.2310,6.1905,-1.1905,0.00,0,0
1705,6810,6.8100,-1.357030,-0.31220,0.6920,5.9280,-0.9280,0.00,0,0
1706,6814,6.8140,-1.358270,-0.30850,0.9260,5.7814,-0.7814,0.00,0,0
1707,6818,6.8180,-1.359490,-0.30480,0.6930,5.8974,-0.8974,0.00,0,0
1708,6822,6.8220,-1.360710,-0.30290,0.4640,5.9768,-0.9768,0.00,0,0
1709,6826,6.8260,-1.361920,-0.30110,0.2290,5.9585,-0.9585,0.00,0,0
1710,6830,6.8300,-1.363120,-0.30110,-0.2330,5.9463,-0.9463,0.00,0,0
1711,6834,6.8340,-1.364330,-0.30290,-0.2290,6.0195,-1.0195,0.00,0,0
1712,6838,6.8380,-1.365540,-0.30290,-0.2310,6.1172,-1.1172,0.00,0,0
1713,6842,6.8420,-1.366750,-0.30480,-0.4600,6.3675,-1.3675,0.00,0,0
1714,6846,6.8460,-1.367980,-0.30660,-0.6950,6.4225,-1.4225,0.00,0,0
1715,6850,6.8500,-1.369200,-0.31030,-0.9280,6.2698,-1.2698,0.00,0,0
1716,6854,6.8540,-1.370460,-0.31400,-0.4620,6.1783,-1.1783,0.00,0,0
1717,6858,6.8580,-1.371720,-0.31400,0.0000,6.0379,-1.0379,0.00,0,0
1718,6862,6.8620,-1.372970,-0.31400,0.4640,6.0012,-1.0012,0.00,0,0
1719,6866,6.8660,-1.374230,-0.31030,1.1570,6.0012,-1.0012,0.00,0,0
1720,6870,6.8700,-1.375450,-0.30480,0.9230,6.0745,-1.0745,0.00,0,0
1721,6874,6.8740,-1.376670,-0.30290,0.2330,6.0928,-1.0928,0.00,0,0
1722,6878,6.8780,-1.377880,-0.30290,0.0000,6.0073,-1.0073,0.00,0,0
1723,6882,6.8820,-1.379090,-0.30290,-0.0020,6.0562,-1.0562,0.00,0,0
1724,6886,6.8860,-1.380300,-0.30290,0.0020,6.0745,-1.0745,0.00,0,0
1725,6890,6.8900,-1.381510,-0.30290,-0.2310,6.2210,-1.2210,0.00,0,0
1726,6894,6.8940,-1.382720,-0.30480,-0.4630,6.4164,-1.4164,0.00,0,0
1727,6898,6.8980,-1.383950,-0.30660,-0.6950,6.3980,-1.3980,0.00,0,0
1728,6902,6.9020,-1.385180,-0.31030,-0.9260,6.3553,-1.3553,0.00,0,0
1729,6906,6.9060,-1.386430,-0.31400,-0.4620,6.2454,-1.2454,0.00,0,0
1730,6910,6.9100,-1.387690,-0.31400,0.2330,6.0195,-1.0195,0.00,0,0
1731,6914,6.9140,-1.388950,-0.31220,0.6970,6.0745,-1.0745,0.00,0,0
1732,6918,6.9180,-1.390190,-0.30850,0.9220,5.9646,-0.9646,0.00,0,0
1733,6922,6.9220,-1.391410,-0.30480,0.6910,6.0989,-1.0989,0.00,0,0
1734,6926,6.9260,-1.392630,-0.30290,0.4640,6.0989,-1.0989,0.00,0,0
1735,6930,6.9300,-1.393840,-0.30110,0.4600,6.0440,-1.0440,0.00,0,0
1736,6934,6.9340,-1.395030,-0.29920,0.4640,5.9158,-0.9158,0.00,0,0
1737,6938,6.9380,-1.396230,-0.29740,0.2330,5.9280,-0.9280,0.00,0,0
1738,6942,6.9420,-1.397410,-0.29740,-0.2350,5.9951,-0.9951,0.00,0,0
1739,6946,6.9460,-1.398610,-0.29920,-0.2330,6.2332,-1.2332,0.00,0,0
1740,6950,6.9500,-1.399810,-0.29920,-0.4620,6.3309,-1.3309,0.00,0,0
1741,6954,6.9540,-1.401000,-0.30290,-0.9220,6.3309,-1.3309,0.00,0,0
1742,6958,6.9580,-1.402230,-0.30660,-0.4620,6.1172,-1.1172,0.00,0,0
1743,6962,6.9620,-1.403460,-0.30660,0.2310,5.9157,-0.9157,0.00,0,0
1744,6966,6.9660,-1.404680,-0.30480,-1.1530,5.7998,-0.7998,0.00,0,0
1745,6970,6.9700,-1.405900,-0.31590,-1.1570,5.7265,-0.7265,0.00,0,0
1746,6974,6.9740,-1.407210,-0.31400,2.0780,5.7265,-0.7265,0.00,0,0
1747,6978,6.9780,-1.408410,-0.29920,3.9270,5.9341,-0.9341,0.00,0,0
1748,6982,6.9820,-1.409600,-0.28260,4.1540,5.9768,-0.9768,0.00,0,0
1749,6986,6.9860,-1.410670,-0.26600,4.1540,5.9585,-0.9585,0.00,0,0
