index,time_ms,time_s,position_m,velocity_mps,accel_mps2,current_A,error_A,cmd_duty_pct,cmd_pwm,dir_sign
1866,7454,7.4540,1.417010,0.11820,0.0020,4.5971,0.0000,4.00,3931,1
1867,7458,7.4580,1.417480,0.11820,-0.9240,4.7619,0.0000,4.00,3931,1
1868,7462,7.4620,1.417950,0.11080,-1.8470,5.0183,0.0000,4.00,3931,1
1869,7466,7.4660,1.418370,0.10340,-1.3840,5.4029,0.0000,4.00,3931,1
1870,7470,7.4700,1.418780,0.09970,-4.6190,5.7998,0.0000,4.00,3931,1
1871,7474,7.4740,1.419170,0.06650,-10.1610,5.2625,0.0000,4.00,3931,1
1872,7478,7.4780,1.419310,0.01850,-8.3110,5.0183,0.0000,4.00,3931,1
1873,7482,7.4820,1.419310,0.00000,-2.3080,4.8840,0.0000,4.00,3931,1
1874,7486,7.4860,1.419310,0.00000,0.0000,4.8596,0.0000,4.00,3931,1
1875,7490,7.4900,1.419310,0.00000,0.0000,5.2686,0.0000,4.00,3931,1
1876,7494,7.4940,1.419310,0.00000,0.0000,5.0305,0.0000,4.00,3931,1
1877,7498,7.4980,1.419310,0.00000,0.0000,5.4884,0.0000,4.00,3931,1
1878,7502,7.5020,1.419310,0.00000,0.0000,5.5800,0.0000,4.00,3931,1
1879,7506,7.5060,1.419310,0.00000,0.0000,5.3053,0.0000,4.00,3931,1
1880,7510,7.5100,1.419310,0.00000,0.0000,5.5617,0.0000,4.00,3931,1
1881,7514,7.5140,1.419310,0.00000,0.0000,5.0549,0.0000,4.00,3931,1
1882,7518,7.5180,1.419310,0.00000,0.0000,4.9206,0.0000,4.00,3931,1
1883,7522,7.5220,1.419310,0.00000,0.0000,4.9084,0.0000,4.00,3931,1
1884,7526,7.5260,1.419310,0.00000,0.0000,5.1038,0.0000,4.00,3931,1
1885,7530,7.5300,1.419310,0.00000,0.4620,6.0867,0.0000,4.00,3931,1
1886,7534,7.5340,1.419310,0.00370,0.9240,5.8791,0.0000,4.00,3931,1
1887,7538,7.5380,1.419340,0.00740,0.4620,5.6349,0.0000,4.00,3931,1
1888,7542,7.5420,1.419370,0.00740,0.0000,5.4273,0.0000,4.00,3931,1
1889,7546,7.5460,1.419400,0.00740,0.0000,5.1221,0.0000,4.00,3931,1
1890,7550,7.5500,1.419430,0.00740,0.0000,5.4701,0.0000,4.00,3931,1
1891,7554,7.5540,1.419460,0.00740,-0.0000,5.3052,0.0000,4.00,3931,1
1892,7558,7.5580,1.419490,0.00740,0.0000,5.3785,0.0000,4.00,3931,1
1893,7562,7.5620,1.419520,0.00740,0.0000,5.7387,0.0000,4.00,3931,1
1894,7566,7.5660,1.419550,0.00740,-0.4620,6.2271,0.0000,4.00,3931,1
1895,7570,7.5700,1.419580,0.00370,-0.9240,6.9780,0.0000,4.00,3931,1
1896,7574,7.5740,1.419580,0.00000,-0.4620,6.3736,0.0000,4.00,3931,1
1897,7578,7.5780,1.419580,0.00000,0.0000,6.0256,0.0000,4.00,3931,1
1898,7582,7.5820,1.419580,0.00000,0.0000,5.7937,0.0000,4.00,3931,1
1899,7586,7.5860,1.419580,0.00000,0.0000,5.6227,0.0000,4.00,3931,1
1900,7590,7.5900,1.419580,0.00000,0.0000,6.0501,0.0000,4.00,3931,1
1901,7594,7.5940,1.419580,0.00000,0.0000,5.8608,0.0000,4.00,3931,1
1902,7598,7.5980,1.419580,0.00000,0.0000,6.0684,0.0000,4.00,3931,1
1903,7602,7.6020,1.419580,0.00000,0.0000,6.5995,0.0000,4.00,3931,1
1904,7606,7.6060,1.419580,0.00000,0.0000,6.8987,0.0000,4.00,3931,1
1905,7610,7.6100,1.419580,0.00000,0.0000,6.8071,0.0000,4.00,3931,1
1906,7614,7.6140,1.419580,0.00000,0.0000,6.3126,0.0000,4.00,3931,1
1907,7618,7.6180,1.419580,0.00000,0.0000,5.9707,0.0000,4.00,3931,1
1908,7622,7.6220,1.419580,0.00000,0.0000,5.8181,0.0000,4.00,3931,1
1909,7626,7.6260,1.419580,0.00000,0.0000,5.7998,0.0000,4.00,3931,1
1910,7630,7.6300,1.419580,0.00000,0.0000,6.0440,0.0000,4.00,3931,1
1911,7634,7.6340,1.419580,0.00000,0.0000,5.9768,0.0000,4.00,3931,1
1912,7638,7.6380,1.419580,0.00000,0.0000,6.1966,0.0000,4.00,3931,1
1913,7642,7.6420,1.419580,0.00000,0.0000,6.5690,0.0000,4.00,3931,1
1914,7646,7.6460,1.419580,0.00000,0.0000,6.7766,0.0000,4.00,3931,1
1915,7650,7.6500,1.419580,0.00000,0.0000,6.9658,0.0000,4.00,3931,1
1916,7654,7.6540,1.419580,0.00000,0.0000,6.2882,0.0000,4.00,3931,1
1917,7658,7.6580,1.419580,0.00000,0.0000,5.9951,0.0000,4.00,3931,1
1918,7662,7.6620,1.419580,0.00000,0.0000,5.8242,0.0000,4.00,3931,1
1919,7666,7.6660,1.419580,0.00000,0.0000,5.7814,0.0000,4.00,3931,1
1920,7670,7.6700,1.419580,0.00000,0.0000,6.1783,0.0000,4.00,3931,1
1921,7674,7.6740,1.419580,0.00000,0.0000,6.0745,0.0000,4.00,3931,1
1922,7678,7.6780,1.419580,0.00000,0.0000,6.2088,0.0000,4.00,3931,1
1923,7682,7.6820,1.419580,0.00000,0.0000,6.5812,0.0000,4.00,3931,1
1924,7686,7.6860,1.419580,0.00000,0.0000,6.7460,0.0000,4.00,3931,1
1925,7690,7.6900,1.419580,0.00000,0.0000,7.0024,0.0000,4.00,3931,1
1926,7694,7.6940,1.419580,0.00000,0.0000,6.4042,0.0000,4.00,3931,1
1927,7698,7.6980,1.419580,0.00000,0.0000,6.1050,0.0000,4.00,3931,1
1928,7702,7.7020,1.419580,0.00000,0.0000,5.9157,0.0000,4.00,3931,1
1929,7706,7.7060,1.419580,0.00000,0.0000,5.9402,0.0000,4.00,3931,1
1930,7710,7.7100,1.419580,0.00000,0.0000,6.3675,0.0000,4.00,3931,1
1931,7714,7.7140,1.419580,0.00000,0.0000,6.1172,0.0000,4.00,3931,1
1932,7718,7.7180,1.419580,0.00000,0.0000,6.1600,0.0000,4.00,3931,1
1933,7722,7.7220,1.419580,0.00000,0.0000,6.4957,0.0000,4.00,3931,1
1934,7726,7.7260,1.419580,0.00000,0.0000,6.7338,0.0000,4.00,3931,1
1935,7730,7.7300,1.419580,0.00000,0.0000,6.8803,0.0000,4.00,3931,1
1936,7734,7.7340,1.419580,0.00000,0.0000,6.2210,0.0000,4.00,3931,1
1937,7738,7.7380,1.419580,0.00000,0.0000,5.8791,0.0000,4.00,3931,1
1938,7742,7.7420,1.419580,0.00000,0.0000,5.8303,0.0000,4.00,3931,1
1939,7746,7.7460,1.419580,0.00000,0.0000,5.8120,0.0000,4.00,3931,1
1940,7750,7.7500,1.419580,0.00000,0.0000,6.3980,0.0000,4.00,3931,1
1941,7754,7.7540,1.419580,0.00000,0.0000,6.1905,0.0000,4.00,3931,1
1942,7758,7.7580,1.419580,0.00000,0.0000,6.2027,0.0000,4.00,3931,1
1943,7762,7.7620,1.419580,0.00000,0.0000,6.7094,0.0000,4.00,3931,1
1944,7766,7.7660,1.419580,0.00000,0.0000,6.7216,0.0000,4.00,3931,1
1945,7770,7.7700,1.419580,0.00000,0.0000,6.9841,0.0000,4.00,3931,1
1946,7774,7.7740,1.419580,0.00000,0.0000,6.3553,0.0000,4.00,3931,1
1947,7778,7.7780,1.419580,0.00000,0.0000,6.1172,0.0000,4.00,3931,1
1948,7782,7.7820,1.419580,0.00000,0.0000,5.8913,0.0000,4.00,3931,1
1949,7786,7.7860,1.419580,0.00000,0.0000,5.7998,0.0000,4.00,3931,1
1950,7790,7.7900,1.419580,0.00000,0.0000,6.3492,0.0000,4.00,3931,1
1951,7794,7.7940,1.419580,0.00000,0.0000,6.2637,0.0000,4.00,3931,1
1952,7798,7.7980,1.419580,0.00000,0.0000,6.4957,0.0000,4.00,3931,1
1953,7802,7.8020,1.419580,0.00000,0.0000,6.8376,0.0000,4.00,3931,1
1954,7806,7.8060,1.419580,0.00000,0.0000,6.8742,0.0000,4.00,3931,1
1955,7810,7.8100,1.419580,0.00000,0.0000,7.0391,0.0000,4.00,3931,1
1956,7814,7.8140,1.419580,0.00000,0.0000,6.4591,0.0000,4.00,3931,1
1957,7818,7.8180,1.419580,0.00000,0.0000,6.1966,0.0000,4.00,3931,1
1958,7822,7.8220,1.419580,0.00000,0.0000,5.9829,0.0000,4.00,3931,1
1959,7826,7.8260,1.419580,0.00000,0.0000,6.0867,0.0000,4.00,3931,1
1960,7830,7.8300,1.419580,0.00000,0.0000,6.4835,0.0000,4.00,3931,1
1961,7834,7.8340,1.419580,0.00000,0.0000,6.5629,0.0000,4.00,3931,1
1962,7838,7.8380,1.419580,0.00000,0.0000,6.6667,0.0000,4.00,3931,1
1963,7842,7.8420,1.419580,0.00000,0.0000,7.0024,0.0000,4.00,3931,1
1964,7846,7.8460,1.419580,0.00000,0.0000,6.8132,0.0000,4.00,3931,1
1965,7850,7.8500,1.419580,0.00000,0.0000,6.7949,0.0000,4.00,3931,1
1966,7854,7.8540,1.419580,0.00000,0.0000,6.2149,0.0000,4.00,3931,1
1967,7858,7.8580,1.419580,0.00000,0.0000,6.1355,0.0000,4.00,3931,1
1968,7862,7.8620,1.419580,0.00000,0.0000,5.9035,0.0000,4.00,3931,1
1969,7866,7.8660,1.419580,0.00000,0.0000,6.0073,0.0000,4.00,3931,1
1970,7870,7.8700,1.419580,0.00000,0.0000,6.5140,0.0000,4.00,3931,1
1971,7874,7.8740,1.419580,0.00000,0.0000,6.3614,0.0000,4.00,3931,1
1972,7878,7.8780,1.419580,0.00000,0.0000,6.6361,0.0000,4.00,3931,1
1973,7882,7.8820,1.419580,0.00000,0.0000,6.8620,0.0000,4.00,3931,1
1974,7886,7.8860,1.419580,0.00000,0.0000,6.7643,0.0000,4.00,3931,1
1975,7890,7.8900,1.419580,0.00000,0.0000,6.8437,0.0000,4.00,3931,1
1976,7894,7.8940,1.419580,0.00000,0.0000,6.2088,0.0000,4.00,3931,1
1977,7898,7.8980,1.419580,0.00000,0.0000,6.0195,0.0000,4.00,3931,1
1978,7902,7.9020,1.419580,0.00000,0.0000,5.8059,0.0000,4.00,3931,1
1979,7906,7.9060,1.419580,0.00000,0.0000,5.8669,0.0000,4.00,3931,1
1980,7910,7.9100,1.419580,0.00000,0.0000,6.2210,0.0000,4.00,3931,1
1981,7914,7.9140,1.419580,0.00000,0.0000,6.1661,0.0000,4.00,3931,1
1982,7918,7.9180,1.419580,0.00000,1.3860,6.5079,0.0000,4.00,3931,1
1983,7922,7.9220,1.419580,0.01110,2.7720,6.5140,0.0000,4.00,3931,1
1984,7926,7.9260,1.419670,0.02220,2.3100,6.3736,0.0000,4.00,3931,1
1985,7930,7.9300,1.419760,0.02960,1.8460,6.5446,0.0000,4.00,3931,1
1986,7934,7.9340,1.419900,0.03690,0.9200,5.9280,0.0000,4.00,3931,1
1987,7938,7.9380,1.420050,0.03690,0.0000,5.6593,0.0000,4.00,3931,1
1988,7942,7.9420,1.420200,0.03690,0.0020,5.6227,0.0000,4.00,3931,1
1989,7946,7.9460,1.420350,0.03690,-0.0020,5.7631,0.0000,4.00,3931,1
1990,7950,7.9500,1.420500,0.03690,-0.0020,6.0073,0.0000,4.00,3931,1
1991,7954,7.9540,1.420640,0.03690,-1.3840,6.0256,0.0000,4.00,3931,1
1992,7958,7.9580,1.420790,0.02590,-2.7680,6.4286,0.0000,4.00,3931,1
1993,7962,7.9620,1.420850,0.01480,-2.3080,6.5079,0.0000,4.00,3931,1
1994,7966,7.9660,1.420910,0.00740,-1.8480,6.2027,0.0000,4.00,3931,1
1995,7970,7.9700,1.420910,0.00000,-0.9240,6.3675,0.0000,4.00,3931,1
1996,7974,7.9740,1.420910,0.00000,0.0000,5.8669,0.0000,4.00,3931,1
1997,7978,7.9780,1.420910,0.00000,0.0000,5.6899,0.0000,4.00,3931,1
1998,7982,7.9820,1.420910,0.00000,0.0000,5.6777,0.0000,4.00,3931,1
1999,7986,7.9860,1.420910,0.00000,0.0000,5.7448,0.0000,4.00,3931,1
2000,7990,7.9900,1.420910,0.00000,0.0000,6.3004,0.0000,4.00,3931,1
2001,7994,7.9940,1.420910,0.00000,0.0000,6.2027,0.0000,4.00,3931,1
2002,7998,7.9980,1.420910,0.00000,0.0000,6.5018,0.0000,4.00,3931,1
2003,8002,8.0020,1.420910,0.00000,0.0000,6.3553,0.0000,4.00,3931,1
2004,8006,8.0060,1.420910,0.00000,0.0000,5.9890,0.0000,4.00,3931,1
2005,8010,8.0100,1.420910,0.00000,0.0000,6.1172,0.0000,4.00,3931,1
2006,8014,8.0140,1.420910,0.00000,0.0000,5.7265,0.0000,4.00,3931,1
2007,8018,8.0180,1.420910,0.00000,0.0000,5.5861,0.0000,4.00,3931,1
2008,8022,8.0220,1.420910,0.00000,0.0000,5.6593,0.0000,4.00,3931,1
2009,8026,8.0260,1.420910,0.00000,0.0000,5.9768,0.0000,4.00,3931,1
2010,8030,8.0300,1.420910,0.00000,0.0000,6.5812,0.0000,4.00,3931,1
2011,8034,8.0340,1.420910,0.00000,0.0000,6.6545,0.0000,4.00,3931,1
2012,8038,8.0380,1.420910,0.00000,0.0000,6.7521,0.0000,4.00,3931,1
2013,8042,8.0420,1.420910,0.00000,0.0000,6.5201,0.0000,4.00,3931,1
2014,8046,8.0460,1.420910,0.00000,0.0000,6.3187,0.0000,4.00,3931,1
2015,8050,8.0500,1.420910,0.00000,0.0000,6.4408,0.0000,4.00,3931,1
2016,8054,8.0540,1.420910,0.00000,0.0000,6.0806,0.0000,4.00,3931,1
2017,8058,8.0580,1.420910,0.00000,0.0000,6.0134,0.0000,4.00,3931,1
2018,8062,8.0620,1.420910,0.00000,0.0000,6.0867,0.0000,4.00,3931,1
2019,8066,8.0660,1.420910,0.00000,0.0000,6.2149,0.0000,4.00,3931,1
2020,8070,8.0700,1.420910,0.00000,0.0000,6.7827,0.0000,4.00,3931,1
2021,8074,8.0740,1.420910,0.00000,0.0000,6.9597,0.0000,4.00,3931,1
2022,8078,8.0780,1.420910,0.00000,0.0000,7.0269,0.0000,4.00,3931,1
2023,8082,8.0820,1.420910,0.00000,0.0000,6.8864,0.0000,4.00,3931,1
2024,8086,8.0860,1.420910,0.00000,0.0000,6.6606,0.0000,4.00,3931,1
2025,8090,8.0900,1.420910,0.00000,0.0000,6.7521,0.0000,4.00,3931,1
2026,8094,8.0940,1.420910,0.00000,0.0000,6.2332,0.0000,4.00,3931,1
2027,8098,8.0980,1.420910,0.00000,0.0000,6.1355,0.0000,4.00,3931,1
2028,8102,8.1020,1.420910,0.00000,0.0000,6.2088,0.0000,4.00,3931,1
2029,8106,8.1060,1.420910,0.00000,0.0000,6.3675,0.0000,4.00,3931,1
2030,8110,8.1100,1.420910,0.00000,0.0000,6.9841,0.0000,4.00,3931,1
2031,8114,8.1140,1.420910,0.00000,0.0000,6.6789,0.0000,4.00,3931,1
2032,8118,8.1180,1.420910,0.00000,0.0000,6.9780,0.0000,4.00,3931,1
2033,8122,8.1220,1.420910,0.00000,0.0000,6.8926,0.0000,4.00,3931,1
2034,8126,8.1260,1.420910,0.00000,0.0000,6.7521,0.0000,4.00,3931,1
2035,8130,8.1300,1.420910,0.00000,0.0000,6.9841,0.0000,4.00,3931,1
2036,8134,8.1340,1.420910,0.00000,0.0000,6.5201,0.0000,4.00,3931,1
2037,8138,8.1380,1.420910,0.00000,0.0000,6.4652,0.0000,4.00,3931,1
2038,8142,8.1420,1.420910,0.00000,0.0000,6.4835,0.0000,4.00,3931,1
2039,8146,8.1460,1.420910,0.00000,0.0000,6.5324,0.0000,4.00,3931,1
2040,8150,8.1500,1.420910,0.00000,0.0000,7.0452,0.0000,4.00,3931,1
2041,8154,8.1540,1.420910,0.00000,0.0000,6.9536,0.0000,4.00,3931,1
2042,8158,8.1580,1.420910,0.00000,0.0000,7.3077,0.0000,4.00,3931,1
2043,8162,8.1620,1.420910,0.00000,0.0000,7.2833,0.0000,4.00,3931,1
2044,8166,8.1660,1.420910,0.00000,0.0000,7.1429,0.0000,4.00,3931,1
2045,8170,8.1700,1.420910,0.00000,0.0000,7.3016,0.0000,4.00,3931,1
2046,8174,8.1740,1.420910,0.00000,0.0000,6.7338,0.0000,4.00,3931,1
2047,8178,8.1780,1.420910,0.00000,0.0000,6.5995,0.0000,4.00,3931,1
2048,8182,8.1820,1.420910,0.00000,0.0000,6.3431,0.0000,4.00,3931,1
2049,8186,8.1860,1.420910,0.00000,0.0000,6.3126,0.0000,4.00,3931,1
2050,8190,8.1900,1.420910,0.00000,0.0000,6.6667,0.0000,4.00,3931,1
2051,8194,8.1940,1.420910,0.00000,0.0000,6.5690,0.0000,4.00,3931,1
2052,8198,8.1980,1.420910,0.00000,0.0000,6.8315,0.0000,4.00,3931,1
2053,8202,8.2020,1.420910,0.00000,0.0000,7.3199,0.0000,4.00,3931,1
2054,8206,8.2060,1.420910,0.00000,0.0000,7.2589,0.0000,4.00,3931,1
2055,8210,8.2100,1.420910,0.00000,0.0000,7.4847,0.0000,4.00,3931,1
2056,8214,8.2140,1.420910,0.00000,0.0000,6.9780,0.0000,4.00,3931,1
2057,8218,8.2180,1.420910,0.00000,0.0000,6.7033,0.0000,4.00,3931,1
2058,8222,8.2220,1.420910,0.00000,0.0000,6.5140,0.0000,4.00,3931,1
2059,8226,8.2260,1.420910,0.00000,0.0000,6.4469,0.0000,4.00,3931,1
2060,8230,8.2300,1.420910,0.00000,0.0000,6.6972,0.0000,4.00,3931,1
2061,8234,8.2340,1.420910,0.00000,0.0000,6.5385,0.0000,4.00,3931,1
2062,8238,8.2380,1.420910,0.00000,0.0000,6.7338,0.0000,4.00,3931,1
2063,8242,8.2420,1.420910,0.00000,0.0000,6.9353,0.0000,4.00,3931,1
2064,8246,8.2460,1.420910,0.00000,0.0000,7.3199,0.0000,4.00,3931,1
2065,8250,8.2500,1.420910,0.00000,0.0000,7.8694,0.0000,4.00,3931,1
2066,8254,8.2540,1.420910,0.00000,0.0000,7.3138,0.0000,4.00,3931,1
2067,8258,8.2580,1.420910,0.00000,0.0000,7.2039,0.0000,4.00,3931,1
2068,8262,8.2620,1.420910,0.00000,0.9240,6.9231,0.0000,4.00,3931,1
2069,8266,8.2660,1.420910,0.00740,9.2340,6.7521,0.0000,4.00,3931,1
2070,8270,8.2700,1.420970,0.07390,17.0850,6.8071,0.0000,4.00,3931,1
2071,8274,8.2740,1.421500,0.14410,10.1610,6.5140,0.0000,4.00,3931,1
2072,8278,8.2780,1.422120,0.15520,1.3850,6.5995,0.0000,4.00,3931,1
2073,8282,8.2820,1.422740,0.15520,0.0000,6.7705,0.0000,4.00,3931,1
2074,8286,8.2860,1.423360,0.15520,0.0000,6.7643,0.0000,4.00,3931,1
2075,8290,8.2900,1.423980,0.15520,-0.0020,7.8022,0.0000,4.00,3931,1
2076,8294,8.2940,1.424600,0.15510,-0.0000,7.3443,0.0000,4.00,3931,1
2077,8298,8.2980,1.425220,0.15520,-0.9200,7.1306,0.0000,4.00,3931,1
2078,8302,8.3020,1.425840,0.14780,-9.2370,6.9780,0.0000,4.00,3931,1
2079,8306,8.3060,1.426410,0.08130,-16.6250,6.7888,0.0000,4.00,3931,1
2080,8310,8.3100,1.426490,0.01480,-6.4640,7.0452,0.0000,4.00,3931,1
2081,8314,8.3140,1.426520,0.02960,11.5430,6.6056,0.0000,4.00,3931,1
2082,8318,8.3180,1.426730,0.10710,16.6220,6.4042,0.0000,4.00,3931,1
2083,8322,8.3220,1.427380,0.16250,6.9310,6.4103,0.0000,4.00,3931,1
2084,8326,8.3260,1.428030,0.16260,0.0020,6.4896,0.0000,4.00,3931,1
2085,8330,8.3300,1.428680,0.16250,-0.0040,7.2955,0.0000,4.00,3931,1
2086,8334,8.3340,1.429330,0.16250,0.0010,7.0513,0.0000,4.00,3931,1
2087,8338,8.3380,1.429980,0.16260,0.0040,7.3810,0.0000,4.00,3931,1
2088,8342,8.3420,1.430630,0.16260,-0.4630,7.3810,0.0000,4.00,3931,1
2089,8346,8.3460,1.431280,0.15890,-3.6980,7.1368,0.0000,4.00,3931,1
2090,8350,8.3500,1.431900,0.13300,-12.9280,7.2405,0.0000,4.00,3931,1
2091,8354,8.3540,1.432350,0.05540,-15.7010,6.6789,0.0000,4.00,3931,1
2092,8358,8.3580,1.432350,0.00740,3.6920,6.5690,0.0000,4.00,3931,1
2093,8362,8.3620,1.432410,0.08500,23.0880,6.4774,0.0000,4.00,3931,1
2094,8366,8.3660,1.433030,0.19210,18.9340,6.5690,0.0000,4.00,3931,1
2095,8370,8.3700,1.433940,0.23640,6.4640,6.9231,0.0000,4.00,3931,1
2096,8374,8.3740,1.434920,0.24380,1.3880,6.8010,0.0000,4.00,3931,1
2097,8378,8.3780,1.435890,0.24750,0.9280,7.0269,0.0000,4.00,3931,1
2098,8382,8.3820,1.436900,0.25120,0.4600,7.3382,0.0000,4.00,3931,1
2099,8386,8.3860,1.437900,0.25120,-0.0060,7.7350,0.0000,4.00,3931,1
2100,8390,8.3900,1.438910,0.25120,-0.9200,7.8571,0.0000,4.00,3931,1
2101,8394,8.3940,1.439910,0.24380,-10.6190,7.2589,0.0000,4.00,3931,1
2102,8398,8.3980,1.440860,0.16620,-23.0910,7.0391,0.0000,4.00,3931,1
2103,8402,8.4020,1.441240,0.05910,-12.9280,6.7033,0.0000,4.00,3931,1
2104,8406,8.4060,1.441330,0.06280,12.4670,6.6484,0.0000,4.00,3931,1
2105,8410,8.4100,1.441740,0.15880,24.0080,6.9231,0.0000,4.00,3931,1
2106,8414,8.4140,1.442600,0.25490,26.3260,6.5690,0.0000,4.00,3931,1
2107,8418,8.4180,1.443780,0.36950,32.7890,6.7827,0.0000,4.00,3931,1
2108,8422,8.4220,1.445560,0.51720,36.9350,6.9292,0.0000,4.00,3931,1
2109,8426,8.4260,1.447920,0.66490,36.9500,7.1856,0.0000,4.00,3931,1
2110,8430,8.4300,1.450880,0.81280,36.9570,7.8755,0.0000,4.00,3931,1
2111,8434,8.4340,1.454420,0.96060,34.6230,7.7534,0.0000,4.00,3931,1
2112,8438,8.4380,1.458560,1.08980,18.4560,7.8877,0.0000,4.00,3931,1
2113,8442,8.4420,1.463140,1.10820,-9.2190,7.6740,0.0000,4.00,3931,1
2114,8446,8.4460,1.467430,1.01600,-24.0160,7.5824,0.0000,4.00,3931,1
2115,8450,8.4500,1.471270,0.91610,-27.2590,7.6252,0.0000,4.00,3931,1
2116,8454,8.4540,1.474760,0.79790,-28.1540,7.1123,0.0000,4.00,3931,1
2117,8458,8.4580,1.477650,0.69090,-21.7020,6.9841,0.0000,4.00,3931,1
2118,8462,8.4620,1.480280,0.62430,-21.7100,6.9475,0.0000,4.00,3931,1
2119,8466,8.4660,1.482650,0.51720,-30.4700,7.0269,0.0000,4.00,3931,1
2120,8470,8.4700,1.484420,0.38050,-24.4750,7.4969,0.0000,4.00,3931,1
2121,8474,8.4740,1.485690,0.32140,-0.0060,7.4298,0.0000,4.00,3931,1
2122,8478,8.4780,1.486990,0.38050,23.0860,7.5031,0.0000,4.00,3931,1
2123,8482,8.4820,1.488740,0.50610,32.7930,7.8388,0.0000,4.00,3931,1
2124,8486,8.4860,1.491040,0.64290,30.4760,8.0281,0.0000,4.00,3931,1
2125,8490,8.4900,1.493880,0.74990,20.3060,8.9621,0.0000,4.00,3931,1
2126,8494,8.4940,1.497040,0.80530,7.8620,8.6630,0.0000,4.00,3931,1
2127,8498,8.4980,1.500320,0.81280,4.1560,8.2784,0.0000,4.00,3931,1
2128,8502,8.5020,1.503540,0.83860,9.6860,8.2112,0.0000,4.00,3931,1
2129,8506,8.5060,1.507030,0.89030,8.3280,8.1074,0.0000,4.00,3931,1
2130,8510,8.5100,1.510670,0.90520,-5.5430,8.0891,0.0000,4.00,3931,1
2131,8514,8.5140,1.514270,0.84590,-17.1000,7.7656,0.0000,4.00,3931,1
2132,8518,8.5180,1.517430,0.76840,-18.9200,7.6801,0.0000,4.00,3931,1
2133,8522,8.5220,1.520420,0.69460,-20.7710,7.6496,0.0000,4.00,3931,1
2134,8526,8.5260,1.522990,0.60220,-23.5640,7.7534,0.0000,4.00,3931,1
2135,8530,8.5300,1.525240,0.50610,-19.4050,8.0525,0.0000,4.00,3931,1
2136,8534,8.5340,1.527040,0.44700,-4.1460,7.8755,0.0000,4.00,3931,1
2137,8538,8.5380,1.528810,0.47290,11.0850,7.9976,0.0000,4.00,3931,1
2138,8542,8.5420,1.530820,0.53560,14.3040,8.2112,0.0000,4.00,3931,1
2139,8546,8.5460,1.533100,0.58730,16.6330,8.4371,0.0000,4.00,3931,1
2140,8550,8.5500,1.535520,0.66870,21.2440,9.0354,0.0000,4.00,3931,1
2141,8554,8.5540,1.538450,0.75730,21.6930,8.5958,0.0000,4.00,3931,1
2142,8558,8.5580,1.541580,0.84230,26.7970,8.4249,0.0000,4.00,3931,1
2143,8562,8.5620,1.545180,0.97170,34.1880,8.3089,0.0000,4.00,3931,1
2144,8566,8.5660,1.549350,1.11570,28.6150,8.1502,0.0000,4.00,3931,1
2145,8570,8.5700,1.554110,1.20060,4.1400,8.3516,0.0000,4.00,3931,1
2146,8574,8.5740,1.558960,1.14890,-16.6050,7.8571,0.0000,4.00,3931,1
2147,8578,8.5780,1.563300,1.06770,-21.2440,7.9060,0.0000,4.00,3931,1
2148,8582,8.5820,1.567500,0.97890,-29.1060,7.8266,0.0000,4.00,3931,1
2149,8586,8.5860,1.571130,0.83490,-34.1570,7.8755,0.0000,4.00,3931,1
2150,8590,8.5900,1.574180,0.70570,-32.3250,8.3089,0.0000,4.00,3931,1
2151,8594,8.5940,1.576780,0.57630,-27.7150,8.0708,0.0000,4.00,3931,1
2152,8598,8.5980,1.578790,0.48390,-13.8480,8.2540,0.0000,4.00,3931,1
2153,8602,8.6020,1.580650,0.46550,1.8510,8.3089,0.0000,4.00,3931,1
2154,8606,8.6060,1.582510,0.49870,17.5430,8.5043,0.0000,4.00,3931,1
2155,8610,8.6100,1.584640,0.60580,25.8530,8.7179,0.0000,4.00,3931,1
2156,8614,8.6140,1.587360,0.70560,18.0180,8.4737,0.0000,4.00,3931,1
2157,8618,8.6180,1.590280,0.75000,7.8480,8.1746,0.0000,4.00,3931,1
2158,8622,8.6220,1.593360,0.76840,-0.0110,7.9853,0.0000,4.00,3931,1
2159,8626,8.6260,1.596430,0.74990,-4.6040,7.7228,0.0000,4.00,3931,1
2160,8630,8.6300,1.599360,0.73150,-7.3870,7.9609,0.0000,4.00,3931,1
2161,8634,8.6340,1.602280,0.69080,-13.4000,7.5214,0.0000,4.00,3931,1
2162,8638,8.6380,1.604880,0.62430,-18.4600,7.4481,0.0000,4.00,3931,1
2163,8642,8.6420,1.607280,0.54310,-26.3240,7.4908,0.0000,4.00,3931,1
2164,8646,8.6460,1.609230,0.41370,-28.1780,7.5519,0.0000,4.00,3931,1
2165,8650,8.6500,1.610590,0.31770,-8.3070,8.0830,0.0000,4.00,3931,1
2166,8654,8.6540,1.611770,0.34730,19.4050,7.8388,0.0000,4.00,3931,1
2167,8658,8.6580,1.613370,0.47290,34.1700,7.9853,0.0000,4.00,3931,1
2168,8662,8.6620,1.615550,0.62060,36.9330,8.1380,0.0000,4.00,3931,1
2169,8666,8.6660,1.618330,0.76840,35.5660,8.3516,0.0000,4.00,3931,1
2170,8670,8.6700,1.621700,0.90520,27.2440,8.6386,0.0000,4.00,3931,1
2171,8674,8.6740,1.625570,0.98630,17.0710,8.1563,0.0000,4.00,3931,1
2172,8678,8.6780,1.629590,1.04170,18.9490,7.8999,0.0000,4.00,3931,1
2173,8682,8.6820,1.633910,1.13790,16.1630,7.9182,0.0000,4.00,3931,1
