host_unix_s,t_rel_s,stream,rpm,duty,vbat,i_motor,i_in,t_mos,t_motor,tach,tach_abs,fault,enc_millis,enc_count,position_m,velocity_mps
1775850095.463844,4.330102920532227,enc,,,,,,,,,,,524007,27670,3.67995,0.0
1775850095.463845,4.330103874206543,enc,,,,,,,,,,,524017,27670,3.67995,0.0
1775850095.463846,4.330104827880859,enc,,,,,,,,,,,524027,27670,3.67995,0.0
1775850095.464149,4.3304078578948975,telem,0.0,0.01,37.9,11.39,0.11,33.3,-79.1,0,0,0,,,,
1775850095.4641511,4.330410003662109,enc,,,,,,,,,,,524037,27670,3.67995,0.0
1775850095.6023371,4.4685959815979,enc,,,,,,,,,,,524117,27670,3.67995,0.0
1775850095.6023512,4.468610048294067,enc,,,,,,,,,,,524127,27670,3.67995,0.0
1775850095.6023529,4.468611717224121,enc,,,,,,,,,,,524137,27670,3.67995,0.0
1775850095.60274,4.468998908996582,enc,,,,,,,,,,,524147,27670,3.67995,0.0
1775850095.602741,4.468999862670898,enc,,,,,,,,,,,524157,27670,3.67995,0.0
1775850095.6027431,4.46900200843811,enc,,,,,,,,,,,524167,27670,3.67995,0.0
1775850095.602744,4.469002962112427,enc,,,,,,,,,,,524177,27670,3.67995,0.0
1775850095.602746,4.46900486946106,enc,,,,,,,,,,,524187,27670,3.67995,0.0
1775850095.602747,4.469005823135376,enc,,,,,,,,,,,524197,27670,3.67995,0.0
1775850095.602748,4.469006776809692,enc,,,,,,,,,,,524207,27670,3.67995,0.0
1775850095.6027489,4.469007730484009,enc,,,,,,,,,,,524217,27670,3.67995,0.0
1775850095.60275,4.469008922576904,enc,,,,,,,,,,,524227,27670,3.67995,0.0
1775850095.7397702,4.606029033660889,enc,,,,,,,,,,,524237,27670,3.67995,0.0
1775850095.739784,4.606042861938477,enc,,,,,,,,,,,524247,27670,3.67995,0.0
1775850095.739786,4.606044769287109,enc,,,,,,,,,,,524257,27670,3.67995,0.0
1775850095.740504,4.606762886047363,enc,,,,,,,,,,,524347,27670,3.67995,0.0
1775850095.7405062,4.606765031814575,enc,,,,,,,,,,,524357,27670,3.67995,0.0
1775850095.740507,4.6067657470703125,enc,,,,,,,,,,,524367,27670,3.67995,0.0
1775850095.7405078,4.606766700744629,enc,,,,,,,,,,,524377,27670,3.67995,0.0
1775850095.876362,4.742620944976807,enc,,,,,,,,,,,524387,27670,3.67995,0.0
1775850095.876375,4.742633819580078,enc,,,,,,,,,,,524397,27670,3.67995,0.0
1775850095.876378,4.7426369190216064,enc,,,,,,,,,,,524407,27670,3.67995,0.0
1775850095.8763788,4.742637634277344,enc,,,,,,,,,,,524417,27670,3.67995,0.0
1775850095.87638,4.742638826370239,enc,,,,,,,,,,,524427,27670,3.67995,0.0
1775850095.8763819,4.742640733718872,enc,,,,,,,,,,,524437,27670,3.67995,0.0
1775850095.876383,4.742641925811768,enc,,,,,,,,,,,524447,27670,3.67995,0.0
1775850095.876384,4.742642879486084,enc,,,,,,,,,,,524457,27670,3.67995,0.0
1775850095.876385,4.7426438331604,enc,,,,,,,,,,,524467,27670,3.67995,0.0
1775850095.8763871,4.742645978927612,enc,,,,,,,,,,,524477,27670,3.67995,0.0
1775850095.87677,4.743028879165649,telem,0.0,0.01,37.9,11.58,0.11,33.3,-80.0,0,0,0,,,,
1775850096.014495,4.880753755569458,enc,,,,,,,,,,,524487,27670,3.67995,0.0
1775850096.014508,4.880766868591309,enc,,,,,,,,,,,524497,27670,3.67995,0.0
1775850096.014509,4.880767822265625,enc,,,,,,,,,,,524507,27670,3.67995,0.0
1775850096.014512,4.880770921707153,enc,,,,,,,,,,,524597,27670,3.67995,0.0
1775850096.014514,4.880772829055786,enc,,,,,,,,,,,524607,27670,3.67995,0.0
1775850096.014515,4.8807737827301025,enc,,,,,,,,,,,524617,27670,3.67995,0.0
1775850096.0145159,4.880774736404419,enc,,,,,,,,,,,524627,27670,3.67995,0.0
1775850096.014518,4.880776882171631,enc,,,,,,,,,,,524637,27670,3.67995,0.0
1775850096.014519,4.880777835845947,enc,,,,,,,,,,,524647,27670,3.67995,0.0
1775850096.0145202,4.880779027938843,enc,,,,,,,,,,,524657,27670,3.67995,0.0
1775850096.014522,4.880780935287476,enc,,,,,,,,,,,524667,27670,3.67995,0.0
1775850096.152887,5.019145965576172,enc,,,,,,,,,,,524677,27670,3.67995,0.0
1775850096.15328,5.019538879394531,enc,,,,,,,,,,,524687,27670,3.67995,0.0
1775850096.154164,5.02042293548584,enc,,,,,,,,,,,524707,27670,3.67995,0.0
1775850096.154166,5.020424842834473,enc,,,,,,,,,,,524717,27670,3.67995,0.0
1775850096.154167,5.020425796508789,enc,,,,,,,,,,,524727,27670,3.67995,0.0
1775850096.1541681,5.020426988601685,enc,,,,,,,,,,,524797,27670,3.67995,0.0
1775850096.292465,5.158723831176758,enc,,,,,,,,,,,524807,27670,3.67995,0.0
1775850096.292477,5.158735752105713,enc,,,,,,,,,,,524817,27670,3.67995,0.0
1775850096.292479,5.158737897872925,enc,,,,,,,,,,,524827,27670,3.67995,0.0
1775850096.292481,5.158739805221558,enc,,,,,,,,,,,524837,27670,3.67995,0.0
1775850096.2924821,5.158740997314453,enc,,,,,,,,,,,524847,27670,3.67995,0.0
1775850096.292483,5.1587419509887695,enc,,,,,,,,,,,524857,27670,3.67995,0.0
1775850096.292484,5.158742904663086,enc,,,,,,,,,,,524867,27670,3.67995,0.0
1775850096.2924852,5.1587440967559814,enc,,,,,,,,,,,524877,27670,3.67995,0.0
1775850096.292486,5.158744812011719,enc,,,,,,,,,,,524887,27670,3.67995,0.0
1775850096.292874,5.159132957458496,enc,,,,,,,,,,,524907,27670,3.67995,0.0
1775850096.427725,5.2939839363098145,enc,,,,,,,,,,,524977,27670,3.67995,0.0
1775850096.427737,5.2939958572387695,enc,,,,,,,,,,,524987,27670,3.67995,0.0
1775850096.427739,5.293997764587402,enc,,,,,,,,,,,524997,27670,3.67995,0.0
1775850096.4277399,5.293998718261719,enc,,,,,,,,,,,525007,27670,3.67995,0.0
1775850096.4277408,5.293999671936035,enc,,,,,,,,,,,525017,27670,3.67995,0.0
1775850096.427742,5.294000864028931,enc,,,,,,,,,,,525027,27670,3.67995,0.0
1775850096.427743,5.294001817703247,enc,,,,,,,,,,,525037,27670,3.67995,0.0
1775850096.427745,5.294003963470459,enc,,,,,,,,,,,525047,27670,3.67995,0.0
1775850096.427746,5.294004917144775,enc,,,,,,,,,,,525057,27670,3.67995,0.0
1775850096.427747,5.294005870819092,enc,,,,,,,,,,,525067,27670,3.67995,0.0
1775850096.564477,5.43073582649231,enc,,,,,,,,,,,525077,27670,3.67995,0.0
1775850096.5644858,5.430744647979736,enc,,,,,,,,,,,525087,27670,3.67995,0.0
1775850096.564487,5.430745840072632,enc,,,,,,,,,,,525097,27670,3.67995,0.0
1775850096.564489,5.430747747421265,enc,,,,,,,,,,,525107,27670,3.67995,0.0
1775850096.565088,5.431346893310547,enc,,,,,,,,,,,525127,27670,3.67995,0.0
1775850096.56509,5.43134880065918,enc,,,,,,,,,,,525137,27670,3.67995,0.0
1775850096.5650911,5.431349992752075,enc,,,,,,,,,,,525147,27670,3.67995,0.0
1775850096.565092,5.431350946426392,enc,,,,,,,,,,,525157,27670,3.67995,0.0
1775850096.698992,5.565250873565674,enc,,,,,,,,,,,525167,27670,3.67995,0.0
1775850096.699005,5.565263748168945,enc,,,,,,,,,,,525177,27670,3.67995,0.0
1775850096.699389,5.565647840499878,enc,,,,,,,,,,,525257,27670,3.67995,0.0
1775850096.69939,5.565648794174194,enc,,,,,,,,,,,525267,27670,3.67995,0.0
1775850096.699392,5.565650939941406,enc,,,,,,,,,,,525277,27670,3.67995,0.0
1775850096.699393,5.565651893615723,enc,,,,,,,,,,,525287,27670,3.67995,0.0
1775850096.699394,5.565652847290039,enc,,,,,,,,,,,525297,27670,3.67995,0.0
1775850096.8339741,5.700232982635498,enc,,,,,,,,,,,525307,27670,3.67995,0.0
1775850096.8340302,5.700289011001587,enc,,,,,,,,,,,525317,27670,3.67995,0.0
1775850096.834032,5.70029091835022,enc,,,,,,,,,,,525327,27670,3.67995,0.0
1775850096.834034,5.7002928256988525,enc,,,,,,,,,,,525337,27670,3.67995,0.0
1775850096.834035,5.700293779373169,enc,,,,,,,,,,,525347,27670,3.67995,0.0
1775850096.834037,5.700295925140381,enc,,,,,,,,,,,525357,27670,3.67995,0.0
1775850096.834038,5.700296878814697,enc,,,,,,,,,,,525367,27670,3.67995,0.0
1775850096.8340402,5.700299024581909,enc,,,,,,,,,,,525377,27670,3.67995,0.0
1775850096.834464,5.700722932815552,telem,0.0,0.01,37.9,11.54,0.11,33.3,-78.5,0,0,0,,,,
1775850096.834469,5.700727939605713,enc,,,,,,,,,,,525460,27670,3.67995,0.0
1775850096.8344698,5.70072865486145,enc,,,,,,,,,,,525470,27670,3.67995,0.0
1775850096.968678,5.834936857223511,enc,,,,,,,,,,,525480,27670,3.67995,0.0
1775850096.968693,5.834951877593994,enc,,,,,,,,,,,525490,27670,3.67995,0.0
1775850096.968694,5.8349528312683105,enc,,,,,,,,,,,525500,27670,3.67995,0.0
1775850096.968695,5.834953784942627,enc,,,,,,,,,,,525510,27670,3.67995,0.0
1775850096.968697,5.834955930709839,enc,,,,,,,,,,,525520,27670,3.67995,0.0
1775850096.968698,5.834956884384155,enc,,,,,,,,,,,525530,27670,3.67995,0.0
1775850096.968699,5.834957838058472,enc,,,,,,,,,,,525540,27670,3.67995,0.0
1775850096.9687,5.834958791732788,enc,,,,,,,,,,,525550,27670,3.67995,0.0
1775850096.968701,5.8349597454071045,enc,,,,,,,,,,,525560,27670,3.67995,0.0
1775850096.9687018,5.834960699081421,enc,,,,,,,,,,,525570,27670,3.67995,0.0
1775850097.085678,5.951936960220337,enc,,,,,,,,,,,525580,27670,3.67995,0.0
1775850097.085687,5.951945781707764,enc,,,,,,,,,,,525590,27670,3.67995,0.0
1775850097.085688,5.951946973800659,enc,,,,,,,,,,,525600,27670,3.67995,0.0
1775850097.08569,5.951948881149292,enc,,,,,,,,,,,525670,27670,3.67995,0.0
1775850097.085691,5.951949834823608,enc,,,,,,,,,,,525680,27670,3.67995,0.0
1775850097.085692,5.951950788497925,enc,,,,,,,,,,,525690,27670,3.67995,0.0
1775850097.085693,5.951951742172241,enc,,,,,,,,,,,525700,27670,3.67995,0.0
1775850097.0856938,5.951952695846558,enc,,,,,,,,,,,525710,27670,3.67995,0.0
1775850097.085696,5.9519548416137695,enc,,,,,,,,,,,525720,27670,3.67995,0.0
1775850097.085697,5.951955795288086,enc,,,,,,,,,,,525730,27670,3.67995,0.0
1775850097.2242198,6.0904786586761475,enc,,,,,,,,,,,525740,27670,3.67995,0.0
1775850097.224235,6.09049391746521,enc,,,,,,,,,,,525750,27670,3.67995,0.0
1775850097.224236,6.090494871139526,enc,,,,,,,,,,,525760,27670,3.67995,0.0
1775850097.224237,6.090495824813843,enc,,,,,,,,,,,525770,27670,3.67995,0.0
1775850097.224239,6.090497970581055,enc,,,,,,,,,,,525780,27670,3.67995,0.0
1775850097.224632,6.090890884399414,enc,,,,,,,,,,,525790,27670,3.67995,0.0
1775850097.224633,6.0908918380737305,enc,,,,,,,,,,,525800,27670,3.67995,0.0
1775850097.2246342,6.090893030166626,enc,,,,,,,,,,,525810,27670,3.67995,0.0
1775850097.2246358,6.09089469909668,enc,,,,,,,,,,,525820,27670,3.67995,0.0
1775850097.224637,6.090895891189575,enc,,,,,,,,,,,525830,27670,3.67995,0.0
1775850097.224638,6.090896844863892,enc,,,,,,,,,,,525840,27670,3.67995,0.0
1775850097.3615339,6.227792739868164,enc,,,,,,,,,,,525850,27670,3.67995,0.0
1775850097.361546,6.227804899215698,enc,,,,,,,,,,,525860,27670,3.67995,0.0
1775850097.361548,6.227806806564331,enc,,,,,,,,,,,525870,27670,3.67995,0.0
1775850097.3615491,6.227807998657227,enc,,,,,,,,,,,525880,27670,3.67995,0.0
1775850097.36155,6.227808952331543,enc,,,,,,,,,,,525890,27670,3.67995,0.0
1775850097.361929,6.228187799453735,enc,,,,,,,,,,,525900,27670,3.67995,0.0
1775850097.361931,6.228189945220947,enc,,,,,,,,,,,525910,27670,3.67995,0.0
1775850097.362269,6.228527784347534,enc,,,,,,,,,,,526000,27670,3.67995,0.0
1775850097.3622699,6.228528738021851,enc,,,,,,,,,,,526010,27670,3.67995,0.0
1775850097.362271,6.228529930114746,enc,,,,,,,,,,,526020,27670,3.67995,0.0
1775850097.362272,6.2285308837890625,enc,,,,,,,,,,,526030,27670,3.67995,0.0
1775850097.496232,6.362490892410278,enc,,,,,,,,,,,526040,27670,3.67995,0.0
1775850097.496244,6.362502813339233,enc,,,,,,,,,,,526050,27670,3.67995,0.0
1775850097.496246,6.362504959106445,enc,,,,,,,,,,,526060,27670,3.67995,0.0
1775850097.496247,6.362505912780762,enc,,,,,,,,,,,526070,27670,3.67995,0.0
1775850097.4962492,6.362508058547974,enc,,,,,,,,,,,526080,27670,3.67995,0.0
1775850097.4962502,6.36250901222229,enc,,,,,,,,,,,526090,27670,3.67995,0.0
1775850097.4970791,6.363337993621826,enc,,,,,,,,,,,526110,27670,3.67995,0.0
1775850097.633594,6.499852895736694,enc,,,,,,,,,,,526120,27670,3.67995,0.0
1775850097.633606,6.499864816665649,enc,,,,,,,,,,,526130,27670,3.67995,0.0
1775850097.6336079,6.499866724014282,enc,,,,,,,,,,,526140,27670,3.67995,0.0
1775850097.633609,6.499867916107178,enc,,,,,,,,,,,526210,27670,3.67995,0.0
1775850097.63361,6.499868869781494,enc,,,,,,,,,,,526220,27670,3.67995,0.0
1775850097.633611,6.4998698234558105,enc,,,,,,,,,,,526230,27670,3.67995,0.0
1775850097.633613,6.4998719692230225,enc,,,,,,,,,,,526240,27670,3.67995,0.0
1775850097.633614,6.499872922897339,enc,,,,,,,,,,,526250,27670,3.67995,0.0
1775850097.633615,6.499873876571655,enc,,,,,,,,,,,526260,27670,3.67995,0.0
1775850097.633616,6.499874830245972,enc,,,,,,,,,,,526270,27670,3.67995,0.0
1775850097.633617,6.499875783920288,enc,,,,,,,,,,,526280,27670,3.67995,0.0
1775850097.6336179,6.4998767375946045,enc,,,,,,,,,,,526290,27670,3.67995,0.0
1775850097.769689,6.635947942733765,enc,,,,,,,,,,,526310,27670,3.67995,0.0
1775850097.7700732,6.636332035064697,telem,0.0,0.01,37.9,11.16,0.11,33.3,-78.9,0,0,0,,,,
1775850097.770077,6.636335849761963,enc,,,,,,,,,,,526320,27670,3.67995,0.0
1775850097.770078,6.636336803436279,enc,,,,,,,,,,,526330,27670,3.67995,0.0
1775850097.770079,6.636337757110596,enc,,,,,,,,,,,526340,27670,3.67995,0.0
1775850097.770081,6.636339902877808,enc,,,,,,,,,,,526350,27670,3.67995,0.0
1775850097.770082,6.636340856552124,enc,,,,,,,,,,,526360,27670,3.67995,0.0
1775850097.7700832,6.6363420486450195,enc,,,,,,,,,,,526370,27670,3.67995,0.0
1775850097.7700841,6.636343002319336,enc,,,,,,,,,,,526380,27670,3.67995,0.0
1775850097.907448,6.773706912994385,enc,,,,,,,,,,,526450,27670,3.67995,0.0
1775850097.9074612,6.773720026016235,enc,,,,,,,,,,,526460,27670,3.67995,0.0
1775850097.907462,6.773720741271973,enc,,,,,,,,,,,526470,27670,3.67995,0.0
1775850097.907464,6.773722887039185,enc,,,,,,,,,,,526480,27670,3.67995,0.0
1775850097.907465,6.773723840713501,enc,,,,,,,,,,,526490,27670,3.67995,0.0
1775850097.907466,6.773724794387817,enc,,,,,,,,,,,526500,27670,3.67995,0.0
1775850097.9074671,6.773725986480713,enc,,,,,,,,,,,526510,27670,3.67995,0.0
1775850097.907468,6.773726940155029,enc,,,,,,,,,,,526520,27670,3.67995,0.0
1775850097.907469,6.773727893829346,enc,,,,,,,,,,,526530,27670,3.67995,0.0
1775850097.90747,6.773728847503662,enc,,,,,,,,,,,526540,27670,3.67995,0.0
1775850098.02654,6.892798900604248,enc,,,,,,,,,,,526550,27670,3.67995,0.0
1775850098.0266,6.8928587436676025,enc,,,,,,,,,,,526560,27670,3.67995,0.0
1775850098.026602,6.8928608894348145,enc,,,,,,,,,,,526570,27670,3.67995,0.0
1775850098.027408,6.893666744232178,enc,,,,,,,,,,,526660,27670,3.67995,0.0
1775850098.02741,6.89366888999939,enc,,,,,,,,,,,526670,27670,3.67995,0.0
1775850098.027411,6.893669843673706,enc,,,,,,,,,,,526680,27670,3.67995,0.0
1775850098.027412,6.8936707973480225,enc,,,,,,,,,,,526690,27670,3.67995,0.0
1775850098.162143,7.028401851654053,enc,,,,,,,,,,,526700,27670,3.67995,0.0
1775850098.162155,7.028413772583008,enc,,,,,,,,,,,526710,27670,3.67995,0.0
1775850098.162157,7.02841591835022,enc,,,,,,,,,,,526720,27670,3.67995,0.0
1775850098.1621592,7.028418064117432,enc,,,,,,,,,,,526730,27670,3.67995,0.0
1775850098.1621602,7.028419017791748,enc,,,,,,,,,,,526740,27670,3.67995,0.0
1775850098.1621609,7.028419733047485,enc,,,,,,,,,,,526750,27670,3.67995,0.0
1775850098.162163,7.028421878814697,enc,,,,,,,,,,,526760,27670,3.67995,0.0
1775850098.162164,7.028422832489014,enc,,,,,,,,,,,526770,27670,3.67995,0.0
1775850098.162165,7.02842378616333,enc,,,,,,,,,,,526780,27670,3.67995,0.0
1775850098.299186,7.165444850921631,enc,,,,,,,,,,,526790,27670,3.67995,0.0
1775850098.2992399,7.165498733520508,enc,,,,,,,,,,,526800,27670,3.67995,0.0
1775850098.299242,7.16550087928772,enc,,,,,,,,,,,526810,27670,3.67995,0.0
1775850098.299243,7.165501832962036,enc,,,,,,,,,,,526820,27670,3.67995,0.0
1775850098.299245,7.165503978729248,enc,,,,,,,,,,,526830,27670,3.67995,0.0
1775850098.299246,7.1655049324035645,enc,,,,,,,,,,,526840,27670,3.67995,0.0
1775850098.300075,7.166333913803101,enc,,,,,,,,,,,526940,27670,3.67995,0.0
1775850098.300076,7.166334867477417,enc,,,,,,,,,,,526950,27670,3.67995,0.0
1775850098.3000782,7.166337013244629,enc,,,,,,,,,,,526960,27670,3.67995,0.0
1775850098.43524,7.301498889923096,enc,,,,,,,,,,,526970,27670,3.67995,0.0
1775850098.435254,7.301512956619263,enc,,,,,,,,,,,526980,27670,3.67995,0.0
1775850098.4352572,7.301516056060791,enc,,,,,,,,,,,526990,27670,3.67995,0.0
1775850098.4352582,7.301517009735107,enc,,,,,,,,,,,527000,27670,3.67995,0.0
1775850098.4352598,7.301518678665161,enc,,,,,,,,,,,527010,27670,3.67995,0.0
1775850098.435261,7.301519870758057,enc,,,,,,,,,,,527020,27670,3.67995,0.0
1775850098.435262,7.301520824432373,enc,,,,,,,,,,,527030,27670,3.67995,0.0
1775850098.435264,7.301522970199585,enc,,,,,,,,,,,527040,27670,3.67995,0.0
1775850098.435265,7.301523923873901,enc,,,,,,,,,,,527050,27670,3.67995,0.0
1775850098.435266,7.301524877548218,enc,,,,,,,,,,,527060,27670,3.67995,0.0
1775850098.552044,7.418302774429321,enc,,,,,,,,,,,527070,27670,3.67995,0.0
1775850098.552115,7.4183738231658936,enc,,,,,,,,,,,527080,27670,3.67995,0.0
1775850098.552117,7.4183759689331055,enc,,,,,,,,,,,527090,27670,3.67995,0.0
1775850098.552119,7.418377876281738,enc,,,,,,,,,,,527100,27670,3.67995,0.0
1775850098.55212,7.418378829956055,enc,,,,,,,,,,,527110,27670,3.67995,0.0
1775850098.692311,7.55856990814209,enc,,,,,,,,,,,527210,27670,3.67995,0.0
1775850098.692323,7.558581829071045,enc,,,,,,,,,,,527220,27670,3.67995,0.0
1775850098.692325,7.558583974838257,enc,,,,,,,,,,,527230,27670,3.67995,0.0
1775850098.6923258,7.558584690093994,enc,,,,,,,,,,,527240,27670,3.67995,0.0
1775850098.692327,7.55858588218689,enc,,,,,,,,,,,527250,27670,3.67995,0.0
1775850098.692329,7.5585877895355225,enc,,,,,,,,,,,527260,27670,3.67995,0.0
1775850098.69233,7.558588743209839,enc,,,,,,,,,,,527270,27670,3.67995,0.0
1775850098.692331,7.558589935302734,enc,,,,,,,,,,,527280,27670,3.67995,0.0
1775850098.692332,7.558590888977051,enc,,,,,,,,,,,527290,27670,3.67995,0.0
1775850098.692333,7.558591842651367,enc,,,,,,,,,,,527300,27670,3.67995,0.0
1775850098.6923342,7.558593034744263,enc,,,,,,,,,,,527310,27670,3.67995,0.0
1775850098.828745,7.6950037479400635,enc,,,,,,,,,,,527320,27670,3.67995,0.0
1775850098.828759,7.6950178146362305,enc,,,,,,,,,,,527330,27670,3.67995,0.0
1775850098.828761,7.695019960403442,enc,,,,,,,,,,,527340,27670,3.67995,0.0
1775850098.8287628,7.695021629333496,enc,,,,,,,,,,,527350,27670,3.67995,0.0
1775850098.830055,7.696313858032227,enc,,,,,,,,,,,527440,27670,3.67995,0.0
1775850098.830057,7.696315765380859,enc,,,,,,,,,,,527450,27670,3.67995,0.0
1775850098.830058,7.696316957473755,enc,,,,,,,,,,,527460,27670,3.67995,0.0
1775850098.96431,7.830568790435791,enc,,,,,,,,,,,527470,27670,3.67995,0.0
1775850098.9643252,7.8305840492248535,enc,,,,,,,,,,,527480,27670,3.67995,0.0
1775850098.9643269,7.830585718154907,enc,,,,,,,,,,,527490,27670,3.67995,0.0
1775850098.964329,7.830587863922119,enc,,,,,,,,,,,527500,27670,3.67995,0.0
1775850098.96433,7.8305888175964355,enc,,,,,,,,,,,527510,27670,3.67995,0.0
1775850098.964331,7.830589771270752,enc,,,,,,,,,,,527520,27670,3.67995,0.0
1775850098.964332,7.8305909633636475,enc,,,,,,,,,,,527530,27670,3.67995,0.0
1775850098.964334,7.83059287071228,enc,,,,,,,,,,,527540,27670,3.67995,0.0
1775850099.082708,7.94896674156189,enc,,,,,,,,,,,527550,27670,3.67995,0.0
1775850099.082719,7.948977947235107,enc,,,,,,,,,,,527560,27670,3.67995,0.0
1775850099.08383,7.950088977813721,enc,,,,,,,,,,,527650,27670,3.67995,0.0
1775850099.083831,7.950089931488037,enc,,,,,,,,,,,527660,27670,3.67995,0.0
1775850099.083833,7.95009183883667,enc,,,,,,,,,,,527670,27670,3.67995,0.0
1775850099.0838342,7.950093030929565,enc,,,,,,,,,,,527680,27670,3.67995,0.0
1775850099.083835,7.950093746185303,enc,,,,,,,,,,,527690,27670,3.67995,0.0
1775850099.219828,8.086086750030518,enc,,,,,,,,,,,527700,27670,3.67995,0.0
1775850099.219841,8.086099863052368,enc,,,,,,,,,,,527711,27670,3.67995,0.0
1775850099.219842,8.086100816726685,enc,,,,,,,,,,,527721,27670,3.67995,0.0
1775850099.219844,8.086102962493896,enc,,,,,,,,,,,527731,27670,3.67995,0.0
1775850099.219845,8.086103916168213,enc,,,,,,,,,,,527741,27670,3.67995,0.0
1775850099.2198458,8.08610463142395,enc,,,,,,,,,,,527751,27670,3.67995,0.0
1775850099.219847,8.086105823516846,enc,,,,,,,,,,,527831,27670,3.67995,0.0
1775850099.219848,8.086106777191162,enc,,,,,,,,,,,527841,27670,3.67995,0.0
1775850099.21985,8.086108922958374,enc,,,,,,,,,,,527851,27670,3.67995,0.0
1775850099.219851,8.08610987663269,enc,,,,,,,,,,,527861,27670,3.67995,0.0
1775850099.358069,8.224327802658081,enc,,,,,,,,,,,527871,27670,3.67995,0.0
1775850099.358081,8.224339962005615,enc,,,,,,,,,,,527881,27670,3.67995,0.0
1775850099.358463,8.224721908569336,enc,,,,,,,,,,,527891,27670,3.67995,0.0
1775850099.358465,8.224723815917969,enc,,,,,,,,,,,527901,27670,3.67995,0.0
1775850099.3584661,8.224725008010864,enc,,,,,,,,,,,527911,27670,3.67995,0.0
1775850099.358467,8.22472596168518,enc,,,,,,,,,,,527921,27670,3.67995,0.0
1775850099.358468,8.224726915359497,enc,,,,,,,,,,,527931,27670,3.67995,0.0
1775850099.35847,8.22472882270813,enc,,,,,,,,,,,527941,27670,3.67995,0.0
1775850099.358471,8.224729776382446,enc,,,,,,,,,,,527951,27670,3.67995,0.0
1775850099.3584719,8.224730730056763,enc,,,,,,,,,,,527961,27670,3.67995,0.0
1775850099.358473,8.224731922149658,enc,,,,,,,,,,,527971,27670,3.67995,0.0
1775850099.358475,8.224733829498291,enc,,,,,,,,,,,527981,27670,3.67995,0.0
1775850099.4960032,8.36226201057434,enc,,,,,,,,,,,527991,27670,3.67995,0.0
1775850099.4960158,8.362274646759033,enc,,,,,,,,,,,528001,27670,3.67995,0.0
1775850099.496018,8.362276792526245,enc,,,,,,,,,,,528011,27670,3.67995,0.0
1775850099.496019,8.362277746200562,enc,,,,,,,,,,,528021,27670,3.67995,0.0
1775850099.49602,8.362278938293457,enc,,,,,,,,,,,528031,27670,3.67995,0.0
1775850099.496499,8.362757921218872,enc,,,,,,,,,,,528041,27670,3.67995,0.0
1775850099.496889,8.363147974014282,enc,,,,,,,,,,,528131,27670,3.67995,0.0
1775850099.49689,8.363148927688599,enc,,,,,,,,,,,528141,27670,3.67995,0.0
1775850099.6321652,8.498424053192139,enc,,,,,,,,,,,528151,27670,3.67995,0.0
1775850099.632179,8.498437881469727,enc,,,,,,,,,,,528161,27670,3.67995,0.0
1775850099.632181,8.49843978881836,enc,,,,,,,,,,,528171,27670,3.67995,0.0
1775850099.6321821,8.498440980911255,enc,,,,,,,,,,,528181,27670,3.67995,0.0
1775850099.632183,8.498441934585571,enc,,,,,,,,,,,528191,27670,3.67995,0.0
1775850099.632184,8.498442888259888,enc,,,,,,,,,,,528201,27670,3.67995,0.0
1775850099.6321862,8.4984450340271,enc,,,,,,,,,,,528211,27670,3.67995,0.0
1775850099.632187,8.498445749282837,enc,,,,,,,,,,,528221,27670,3.67995,0.0
1775850099.772037,8.638295888900757,enc,,,,,,,,,,,528241,27670,3.67995,0.0
1775850099.772049,8.638307809829712,enc,,,,,,,,,,,528311,27670,3.67995,0.0
1775850099.77205,8.638308763504028,enc,,,,,,,,,,,528321,27670,3.67995,0.0
1775850099.7720509,8.638309717178345,enc,,,,,,,,,,,528331,27670,3.67995,0.0
1775850099.772053,8.638311862945557,enc,,,,,,,,,,,528341,27670,3.67995,0.0
1775850099.772054,8.638312816619873,enc,,,,,,,,,,,528351,27670,3.67995,0.0
1775850099.7720551,8.638314008712769,enc,,,,,,,,,,,528361,27670,3.67995,0.0
1775850099.772056,8.638314962387085,enc,,,,,,,,,,,528371,27670,3.67995,0.0
1775850099.772057,8.638315916061401,enc,,,,,,,,,,,528381,27670,3.67995,0.0
1775850099.772058,8.638316869735718,enc,,,,,,,,,,,528391,27670,3.67995,0.0
1775850099.77206,8.63831877708435,enc,,,,,,,,,,,528401,27670,3.67995,0.0
1775850099.7720609,8.638319730758667,enc,,,,,,,,,,,528411,27670,3.67995,0.0
1775850099.908579,8.774837970733643,enc,,,,,,,,,,,528421,27670,3.67995,0.0
1775850099.909049,8.775307893753052,enc,,,,,,,,,,,528431,27670,3.67995,0.0
1775850099.909051,8.775309801101685,enc,,,,,,,,,,,528441,27670,3.67995,0.0
1775850099.90939,8.775648832321167,telem,0.0,0.01,37.9,0.28,0.0,33.4,-78.8,0,0,0,,,,
1775850099.909708,8.775966882705688,enc,,,,,,,,,,,528531,27670,3.67995,0.0
