host_unix_s,t_rel_s,stream,rpm,duty,vbat,i_motor,i_in,t_mos,t_motor,tach,tach_abs,fault,enc_millis,enc_count,position_m,velocity_mps
1775848950.9410079,22.827515840530396,enc,,,,,,,,,,,61436,59021,7.84944,0.0
1775848950.9410088,22.827516794204712,enc,,,,,,,,,,,61446,59021,7.84944,0.0
1775848950.94101,22.827517986297607,enc,,,,,,,,,,,61456,59021,7.84944,0.0
1775848950.941011,22.827518939971924,enc,,,,,,,,,,,61466,59021,7.84944,0.0
1775848950.941012,22.82751989364624,enc,,,,,,,,,,,61476,59021,7.84944,0.0
1775848950.941014,22.827522039413452,enc,,,,,,,,,,,61486,59021,7.84944,0.0
1775848951.05768,22.944187879562378,enc,,,,,,,,,,,61496,59021,7.84944,0.0
1775848951.0576892,22.944197177886963,enc,,,,,,,,,,,61506,59021,7.84944,0.0
1775848951.0576909,22.944198846817017,enc,,,,,,,,,,,61516,59021,7.84944,0.0
1775848951.0576918,22.944199800491333,enc,,,,,,,,,,,61526,59021,7.84944,0.0
1775848951.057693,22.94420099258423,enc,,,,,,,,,,,61536,59021,7.84944,0.0
1775848951.057694,22.944201946258545,enc,,,,,,,,,,,61546,59021,7.84944,0.0
1775848951.057696,22.944204092025757,enc,,,,,,,,,,,61556,59021,7.84944,0.0
1775848951.0579982,22.94450616836548,enc,,,,,,,,,,,61576,59021,7.84944,0.0
1775848951.1911218,23.077629804611206,enc,,,,,,,,,,,61656,59021,7.84944,0.0
1775848951.191136,23.077643871307373,enc,,,,,,,,,,,61666,59021,7.84944,0.0
1775848951.191514,23.078022003173828,enc,,,,,,,,,,,61686,59021,7.84944,0.0
1775848951.191515,23.078022956848145,enc,,,,,,,,,,,61696,59021,7.84944,0.0
1775848951.1915169,23.078024864196777,enc,,,,,,,,,,,61706,59021,7.84944,0.0
1775848951.191518,23.078026056289673,enc,,,,,,,,,,,61716,59021,7.84944,0.0
1775848951.191519,23.07802700996399,enc,,,,,,,,,,,61726,59021,7.84944,0.0
1775848951.19152,23.078027963638306,enc,,,,,,,,,,,61736,59021,7.84944,0.0
1775848951.3256161,23.21212410926819,enc,,,,,,,,,,,61746,59021,7.84944,0.0
1775848951.325692,23.212199926376343,enc,,,,,,,,,,,61756,59021,7.84944,0.0
1775848951.3256938,23.212201833724976,enc,,,,,,,,,,,61766,59021,7.84944,0.0
1775848951.325696,23.212203979492188,enc,,,,,,,,,,,61776,59021,7.84944,0.0
1775848951.325697,23.212204933166504,enc,,,,,,,,,,,61786,59021,7.84944,0.0
1775848951.325699,23.212207078933716,enc,,,,,,,,,,,61796,59021,7.84944,0.0
1775848951.326081,23.212589025497437,enc,,,,,,,,,,,61896,59021,7.84944,0.0
1775848951.3260832,23.21259117126465,enc,,,,,,,,,,,61906,59021,7.84944,0.0
1775848951.3260841,23.212592124938965,enc,,,,,,,,,,,61916,59021,7.84944,0.0
1775848951.326085,23.21259307861328,enc,,,,,,,,,,,61926,59021,7.84944,0.0
1775848951.458252,23.344759941101074,enc,,,,,,,,,,,61936,59021,7.84944,0.0
1775848951.458265,23.344773054122925,enc,,,,,,,,,,,61946,59021,7.84944,0.0
1775848951.458267,23.344774961471558,enc,,,,,,,,,,,61956,59021,7.84944,0.0
1775848951.458269,23.34477686882019,enc,,,,,,,,,,,61966,59021,7.84944,0.0
1775848951.4582698,23.344777822494507,enc,,,,,,,,,,,61976,59021,7.84944,0.0
1775848951.458271,23.344779014587402,enc,,,,,,,,,,,61986,59021,7.84944,0.0
1775848951.458272,23.34477996826172,enc,,,,,,,,,,,61996,59021,7.84944,0.0
1775848951.4582741,23.34478211402893,enc,,,,,,,,,,,62006,59021,7.84944,0.0
1775848951.458275,23.344783067703247,enc,,,,,,,,,,,62016,59021,7.84944,0.0
1775848951.458276,23.344784021377563,enc,,,,,,,,,,,62026,59021,7.84944,0.0
1775848951.576604,23.463111877441406,enc,,,,,,,,,,,62036,59021,7.84944,0.0
1775848951.576614,23.46312189102173,enc,,,,,,,,,,,62046,59021,7.84944,0.0
1775848951.5766149,23.463122844696045,enc,,,,,,,,,,,62056,59021,7.84944,0.0
1775848951.576616,23.46312403678894,enc,,,,,,,,,,,62066,59021,7.84944,0.0
1775848951.5769,23.46340799331665,enc,,,,,,,,,,,62086,59021,7.84944,0.0
1775848951.5769012,23.463409185409546,enc,,,,,,,,,,,62156,59021,7.84944,0.0
1775848951.576902,23.463409900665283,enc,,,,,,,,,,,62166,59021,7.84944,0.0
1775848951.7093272,23.595835208892822,enc,,,,,,,,,,,62176,59021,7.84944,0.0
1775848951.709711,23.596219062805176,enc,,,,,,,,,,,62196,59021,7.84944,0.0
1775848951.709713,23.59622097015381,enc,,,,,,,,,,,62206,59021,7.84944,0.0
1775848951.709714,23.596221923828125,enc,,,,,,,,,,,62216,59021,7.84944,0.0
1775848951.709716,23.596224069595337,enc,,,,,,,,,,,62226,59021,7.84944,0.0
1775848951.709717,23.596225023269653,enc,,,,,,,,,,,62236,59021,7.84944,0.0
1775848951.709718,23.59622597694397,enc,,,,,,,,,,,62246,59021,7.84944,0.0
1775848951.709719,23.596226930618286,enc,,,,,,,,,,,62256,59021,7.84944,0.0
1775848951.709721,23.596229076385498,enc,,,,,,,,,,,62266,59021,7.84944,0.0
1775848951.844678,23.731185913085938,enc,,,,,,,,,,,62276,59021,7.84944,0.0
1775848951.8447402,23.731248140335083,enc,,,,,,,,,,,62286,59021,7.84944,0.0
1775848951.8447418,23.731249809265137,enc,,,,,,,,,,,62296,59021,7.84944,0.0
1775848951.844743,23.731251001358032,enc,,,,,,,,,,,62306,59021,7.84944,0.0
1775848951.8451278,23.731635808944702,enc,,,,,,,,,,,62326,59021,7.84944,0.0
1775848951.845129,23.731637001037598,enc,,,,,,,,,,,62396,59021,7.84944,0.0
1775848951.84513,23.731637954711914,enc,,,,,,,,,,,62406,59021,7.84944,0.0
1775848951.845132,23.731640100479126,enc,,,,,,,,,,,62416,59021,7.84944,0.0
1775848951.845133,23.731641054153442,enc,,,,,,,,,,,62426,59021,7.84944,0.0
1775848951.845134,23.73164200782776,enc,,,,,,,,,,,62436,59021,7.84944,0.0
1775848951.973891,23.86039900779724,enc,,,,,,,,,,,62446,59021,7.84944,0.0
1775848951.9739032,23.860411167144775,enc,,,,,,,,,,,62456,59021,7.84944,0.0
1775848951.973904,23.860411882400513,enc,,,,,,,,,,,62466,59021,7.84944,0.0
1775848951.9739058,23.860413789749146,enc,,,,,,,,,,,62476,59021,7.84944,0.0
1775848951.973907,23.86041498184204,enc,,,,,,,,,,,62486,59021,7.84944,0.0
1775848951.973908,23.860415935516357,enc,,,,,,,,,,,62496,59021,7.84944,0.0
1775848952.089065,23.97557306289673,enc,,,,,,,,,,,62506,59021,7.84944,0.0
1775848952.089074,23.975581884384155,enc,,,,,,,,,,,62516,59021,7.84944,0.0
1775848952.0890749,23.97558283805847,enc,,,,,,,,,,,62526,59021,7.84944,0.0
1775848952.089077,23.975584983825684,enc,,,,,,,,,,,62536,59021,7.84944,0.0
1775848952.089078,23.9755859375,enc,,,,,,,,,,,62546,59021,7.84944,0.0
1775848952.0890791,23.975587129592896,enc,,,,,,,,,,,62556,59021,7.84944,0.0
1775848952.08908,23.975588083267212,enc,,,,,,,,,,,62566,59021,7.84944,0.0
1775848952.089081,23.97558903694153,enc,,,,,,,,,,,62576,59021,7.84944,0.0
1775848952.221707,24.10821509361267,enc,,,,,,,,,,,62596,59021,7.84944,0.0
1775848952.221719,24.108227014541626,enc,,,,,,,,,,,62727,59021,7.84944,0.0
1775848952.2217212,24.108229160308838,enc,,,,,,,,,,,62737,59021,7.84944,0.0
1775848952.2217221,24.108230113983154,enc,,,,,,,,,,,62747,59021,7.84944,0.0
1775848952.2217228,24.10823082923889,enc,,,,,,,,,,,62757,59021,7.84944,0.0
1775848952.221725,24.108232975006104,enc,,,,,,,,,,,62767,59021,7.84944,0.0
1775848952.221726,24.10823392868042,enc,,,,,,,,,,,62777,59021,7.84944,0.0
1775848952.221727,24.108234882354736,enc,,,,,,,,,,,62787,59021,7.84944,0.0
1775848952.221728,24.108236074447632,enc,,,,,,,,,,,62797,59021,7.84944,0.0
1775848952.221729,24.10823702812195,enc,,,,,,,,,,,62807,59021,7.84944,0.0
1775848952.353504,24.2400119304657,enc,,,,,,,,,,,62817,59021,7.84944,0.0
1775848952.3546119,24.241119861602783,enc,,,,,,,,,,,62837,59021,7.84944,0.0
1775848952.354614,24.241122007369995,enc,,,,,,,,,,,62847,59021,7.84944,0.0
1775848952.354615,24.24112296104431,enc,,,,,,,,,,,62857,59021,7.84944,0.0
1775848952.354617,24.241125106811523,enc,,,,,,,,,,,62867,59021,7.84944,0.0
1775848952.354618,24.24112606048584,enc,,,,,,,,,,,62877,59021,7.84944,0.0
1775848952.3546188,24.241126775741577,enc,,,,,,,,,,,62887,59021,7.84944,0.0
1775848952.487604,24.374111890792847,enc,,,,,,,,,,,62897,59021,7.84944,0.0
1775848952.487616,24.37412405014038,enc,,,,,,,,,,,62907,59021,7.84944,0.0
1775848952.487618,24.374125957489014,enc,,,,,,,,,,,62917,59021,7.84944,0.0
1775848952.4876192,24.37412714958191,enc,,,,,,,,,,,62927,59021,7.84944,0.0
1775848952.487621,24.374129056930542,enc,,,,,,,,,,,62997,59021,7.84944,0.0
1775848952.4876218,24.37412977218628,enc,,,,,,,,,,,63007,59021,7.84944,0.0
1775848952.487623,24.374130964279175,enc,,,,,,,,,,,63017,59021,7.84944,0.0
1775848952.487624,24.37413191795349,enc,,,,,,,,,,,63027,59021,7.84944,0.0
1775848952.487625,24.374132871627808,enc,,,,,,,,,,,63037,59021,7.84944,0.0
1775848952.487627,24.37413501739502,enc,,,,,,,,,,,63047,59021,7.84944,0.0
1775848952.601205,24.487713098526,enc,,,,,,,,,,,63057,59021,7.84944,0.0
1775848952.601213,24.48772096633911,enc,,,,,,,,,,,63067,59021,7.84944,0.0
1775848952.601214,24.487721920013428,enc,,,,,,,,,,,63077,59021,7.84944,0.0
1775848952.601215,24.487722873687744,enc,,,,,,,,,,,63087,59021,7.84944,0.0
1775848952.6022809,24.488788843154907,enc,,,,,,,,,,,63107,59021,7.84944,0.0
1775848952.602283,24.48879098892212,enc,,,,,,,,,,,63177,59021,7.84944,0.0
1775848952.602284,24.488791942596436,enc,,,,,,,,,,,63187,59021,7.84944,0.0
1775848952.7358148,24.62232279777527,enc,,,,,,,,,,,63197,59021,7.84944,0.0
1775848952.735827,24.622334957122803,enc,,,,,,,,,,,63207,59021,7.84944,0.0
1775848952.735828,24.62233591079712,enc,,,,,,,,,,,63217,59021,7.84944,0.0
1775848952.73583,24.62233805656433,enc,,,,,,,,,,,63227,59021,7.84944,0.0
1775848952.737045,24.623553037643433,enc,,,,,,,,,,,63247,59021,7.84944,0.0
1775848952.737046,24.62355399131775,enc,,,,,,,,,,,63257,59021,7.84944,0.0
1775848952.7370481,24.62355613708496,enc,,,,,,,,,,,63267,59021,7.84944,0.0
1775848952.737049,24.623557090759277,enc,,,,,,,,,,,63277,59021,7.84944,0.0
1775848952.73705,24.623558044433594,enc,,,,,,,,,,,63287,59021,7.84944,0.0
1775848952.7370508,24.62355875968933,enc,,,,,,,,,,,63297,59021,7.84944,0.0
1775848952.8695219,24.756029844284058,enc,,,,,,,,,,,63307,59021,7.84944,0.0
1775848952.869531,24.756038904190063,enc,,,,,,,,,,,63317,59021,7.84944,0.0
1775848952.8695328,24.756040811538696,enc,,,,,,,,,,,63327,59021,7.84944,0.0
1775848952.8704572,24.756965160369873,enc,,,,,,,,,,,63347,59021,7.84944,0.0
1775848952.8704581,24.75696611404419,enc,,,,,,,,,,,63417,59021,7.84944,0.0
1775848952.8704598,24.756967782974243,enc,,,,,,,,,,,63427,59021,7.84944,0.0
1775848952.870461,24.75696897506714,enc,,,,,,,,,,,63437,59021,7.84944,0.0
1775848952.870462,24.756969928741455,enc,,,,,,,,,,,63447,59021,7.84944,0.0
1775848953.003653,24.89016103744507,enc,,,,,,,,,,,63457,59021,7.84944,0.0
1775848953.0036669,24.890174865722656,enc,,,,,,,,,,,63467,59021,7.84944,0.0
1775848953.003669,24.890177011489868,enc,,,,,,,,,,,63477,59021,7.84944,0.0
1775848953.00367,24.890177965164185,enc,,,,,,,,,,,63487,59021,7.84944,0.0
1775848953.0036721,24.890180110931396,enc,,,,,,,,,,,63497,59021,7.84944,0.0
1775848953.003673,24.890181064605713,enc,,,,,,,,,,,63507,59021,7.84944,0.0
1775848953.003675,24.890182971954346,enc,,,,,,,,,,,63517,59021,7.84944,0.0
1775848953.003676,24.890183925628662,enc,,,,,,,,,,,63527,59021,7.84944,0.0
1775848953.0036778,24.890185832977295,enc,,,,,,,,,,,63537,59021,7.84944,0.0
1775848953.003679,24.89018702507019,enc,,,,,,,,,,,63547,59021,7.84944,0.0
1775848953.00368,24.890187978744507,enc,,,,,,,,,,,63557,59021,7.84944,0.0
1775848953.003681,24.890188932418823,enc,,,,,,,,,,,63567,59021,7.84944,0.0
1775848953.119251,25.0057590007782,enc,,,,,,,,,,,63577,59021,7.84944,0.0
1775848953.1192598,25.005767822265625,enc,,,,,,,,,,,63587,59021,7.84944,0.0
1775848953.119261,25.00576901435852,enc,,,,,,,,,,,63597,59021,7.84944,0.0
1775848953.1204638,25.006971836090088,enc,,,,,,,,,,,63687,59021,7.84944,0.0
1775848953.1204648,25.006972789764404,enc,,,,,,,,,,,63697,59021,7.84944,0.0
1775848953.120904,25.00741195678711,enc,,,,,,,,,,,63707,59021,7.84944,0.0
1775848953.120905,25.007412910461426,enc,,,,,,,,,,,63717,59021,7.84944,0.0
1775848953.253897,25.14040493965149,enc,,,,,,,,,,,63727,59021,7.84944,0.0
1775848953.25391,25.14041805267334,enc,,,,,,,,,,,63737,59021,7.84944,0.0
1775848953.254407,25.140914916992188,enc,,,,,,,,,,,63747,59021,7.84944,0.0
1775848953.254409,25.1409170627594,enc,,,,,,,,,,,63757,59021,7.84944,0.0
1775848953.25441,25.140918016433716,enc,,,,,,,,,,,63767,59021,7.84944,0.0
1775848953.254411,25.140918970108032,enc,,,,,,,,,,,63777,59021,7.84944,0.0
1775848953.254412,25.14091992378235,enc,,,,,,,,,,,63787,59021,7.84944,0.0
1775848953.254414,25.14092206954956,enc,,,,,,,,,,,63797,59021,7.84944,0.0
1775848953.254415,25.140923023223877,enc,,,,,,,,,,,63807,59021,7.84944,0.0
1775848953.254416,25.140923976898193,enc,,,,,,,,,,,63817,59021,7.84944,0.0
1775848953.386683,25.27319097518921,enc,,,,,,,,,,,63827,59021,7.84944,0.0
1775848953.386747,25.273254871368408,enc,,,,,,,,,,,63837,59021,7.84944,0.0
1775848953.386749,25.27325701713562,enc,,,,,,,,,,,63847,59021,7.84944,0.0
1775848953.38675,25.273257970809937,enc,,,,,,,,,,,63857,59021,7.84944,0.0
1775848953.386752,25.27325987815857,enc,,,,,,,,,,,63867,59021,7.84944,0.0
1775848953.387734,25.27424192428589,enc,,,,,,,,,,,63957,59021,7.84944,0.0
1775848953.387736,25.2742440700531,enc,,,,,,,,,,,63967,59021,7.84944,0.0
1775848953.523476,25.40998387336731,enc,,,,,,,,,,,63977,59021,7.84944,0.0
1775848953.523489,25.40999698638916,enc,,,,,,,,,,,63987,59021,7.84944,0.0
1775848953.5234911,25.409999132156372,enc,,,,,,,,,,,63997,59021,7.84944,0.0
1775848953.523492,25.41000008583069,enc,,,,,,,,,,,64007,59021,7.84944,0.0
1775848953.523494,25.41000199317932,enc,,,,,,,,,,,64017,59021,7.84944,0.0
1775848953.523495,25.410002946853638,enc,,,,,,,,,,,64027,59021,7.84944,0.0
1775848953.523496,25.410003900527954,enc,,,,,,,,,,,64037,59021,7.84944,0.0
1775848953.5234969,25.41000485420227,enc,,,,,,,,,,,64047,59021,7.84944,0.0
1775848953.523499,25.410006999969482,enc,,,,,,,,,,,64057,59021,7.84944,0.0
1775848953.5235,25.4100079536438,enc,,,,,,,,,,,64067,59021,7.84944,0.0
1775848953.5235012,25.410009145736694,enc,,,,,,,,,,,64077,59021,7.84944,0.0
1775848953.523503,25.410011053085327,enc,,,,,,,,,,,64087,59021,7.84944,0.0
1775848953.640244,25.52675199508667,enc,,,,,,,,,,,64097,59021,7.84944,0.0
1775848953.6402528,25.526760816574097,enc,,,,,,,,,,,64107,59021,7.84944,0.0
1775848953.641469,25.527976989746094,enc,,,,,,,,,,,64127,59021,7.84944,0.0
1775848953.64147,25.52797794342041,enc,,,,,,,,,,,64197,59021,7.84944,0.0
1775848953.641471,25.527978897094727,enc,,,,,,,,,,,64207,59021,7.84944,0.0
1775848953.7730198,25.65952777862549,enc,,,,,,,,,,,64217,59021,7.84944,0.0
1775848953.773034,25.659542083740234,enc,,,,,,,,,,,64227,59021,7.84944,0.0
1775848953.773035,25.65954303741455,enc,,,,,,,,,,,64237,59021,7.84944,0.0
1775848953.773037,25.659544944763184,enc,,,,,,,,,,,64247,59021,7.84944,0.0
1775848953.7730381,25.65954613685608,enc,,,,,,,,,,,64257,59021,7.84944,0.0
1775848953.77304,25.659548044204712,enc,,,,,,,,,,,64267,59021,7.84944,0.0
1775848953.773042,25.659549951553345,enc,,,,,,,,,,,64277,59021,7.84944,0.0
1775848953.773537,25.66004490852356,enc,,,,,,,,,,,64287,59021,7.84944,0.0
1775848953.908135,25.79464292526245,enc,,,,,,,,,,,64297,59021,7.84944,0.0
1775848953.9096022,25.796110153198242,enc,,,,,,,,,,,64397,59021,7.84944,0.0
1775848953.909604,25.796112060546875,enc,,,,,,,,,,,64407,59021,7.84944,0.0
1775848953.909606,25.796113967895508,enc,,,,,,,,,,,64417,59021,7.84944,0.0
1775848953.909607,25.796114921569824,enc,,,,,,,,,,,64427,59021,7.84944,0.0
1775848953.909608,25.79611587524414,enc,,,,,,,,,,,64437,59021,7.84944,0.0
1775848953.9096088,25.796116828918457,enc,,,,,,,,,,,64447,59021,7.84944,0.0
1775848953.90961,25.796118021011353,enc,,,,,,,,,,,64457,59021,7.84944,0.0
1775848954.0419378,25.92844581604004,enc,,,,,,,,,,,64467,59021,7.84944,0.0
1775848954.04195,25.928457975387573,enc,,,,,,,,,,,64477,59021,7.84944,0.0
1775848954.041951,25.92845892906189,enc,,,,,,,,,,,64487,59021,7.84944,0.0
1775848954.041952,25.928459882736206,enc,,,,,,,,,,,64497,59021,7.84944,0.0
1775848954.041954,25.928462028503418,enc,,,,,,,,,,,64507,59021,7.84944,0.0
1775848954.041955,25.928462982177734,enc,,,,,,,,,,,64517,59021,7.84944,0.0
1775848954.0419562,25.92846417427063,enc,,,,,,,,,,,64587,59021,7.84944,0.0
1775848954.0419571,25.928465127944946,enc,,,,,,,,,,,64597,59021,7.84944,0.0
1775848954.0419579,25.928465843200684,enc,,,,,,,,,,,64607,59021,7.84944,0.0
1775848954.0419588,25.928466796875,enc,,,,,,,,,,,64617,59021,7.84944,0.0
1775848954.155993,26.042500972747803,enc,,,,,,,,,,,64627,59021,7.84944,0.0
1775848954.156001,26.042509078979492,enc,,,,,,,,,,,64637,59021,7.84944,0.0
1775848954.156003,26.042510986328125,enc,,,,,,,,,,,64647,59021,7.84944,0.0
1775848954.156801,26.043308973312378,enc,,,,,,,,,,,64667,59021,7.84944,0.0
1775848954.156802,26.043309926986694,enc,,,,,,,,,,,64677,59021,7.84944,0.0
1775848954.1568031,26.04331111907959,enc,,,,,,,,,,,64687,59021,7.84944,0.0
1775848954.156805,26.043313026428223,enc,,,,,,,,,,,64697,59021,7.84944,0.0
1775848954.290061,26.17656898498535,enc,,,,,,,,,,,64707,59021,7.84944,0.0
1775848954.2900748,26.17658281326294,enc,,,,,,,,,,,64717,59021,7.84944,0.0
1775848954.290077,26.17658495903015,enc,,,,,,,,,,,64727,59021,7.84944,0.0
1775848954.2900789,26.176586866378784,enc,,,,,,,,,,,64737,59021,7.84944,0.0
1775848954.29008,26.17658805847168,enc,,,,,,,,,,,64747,59021,7.84944,0.0
1775848954.290082,26.176589965820312,enc,,,,,,,,,,,64757,59021,7.84944,0.0
1775848954.2900841,26.176592111587524,enc,,,,,,,,,,,64827,59021,7.84944,0.0
1775848954.290085,26.17659306526184,enc,,,,,,,,,,,64837,59021,7.84944,0.0
1775848954.2900858,26.176593780517578,enc,,,,,,,,,,,64847,59021,7.84944,0.0
1775848954.404018,26.290525913238525,enc,,,,,,,,,,,64857,59021,7.84944,0.0
1775848954.404031,26.290539026260376,enc,,,,,,,,,,,64867,59021,7.84944,0.0
1775848954.4040341,26.290542125701904,enc,,,,,,,,,,,64877,59021,7.84944,0.0
1775848954.404035,26.29054307937622,enc,,,,,,,,,,,64887,59021,7.84944,0.0
1775848954.40493,26.291438102722168,enc,,,,,,,,,,,64907,59021,7.84944,0.0
1775848954.404932,26.2914400100708,enc,,,,,,,,,,,64917,59021,7.84944,0.0
1775848954.4049332,26.291441202163696,enc,,,,,,,,,,,64927,59021,7.84944,0.0
1775848954.540319,26.42682695388794,enc,,,,,,,,,,,64937,59021,7.84944,0.0
1775848954.540332,26.42684006690979,enc,,,,,,,,,,,64947,59021,7.84944,0.0
1775848954.540334,26.426841974258423,enc,,,,,,,,,,,64957,59021,7.84944,0.0
1775848954.5403361,26.426844120025635,enc,,,,,,,,,,,65037,59021,7.84944,0.0
1775848954.540791,26.42729902267456,enc,,,,,,,,,,,65050,59021,7.84944,0.0
1775848954.5407932,26.427301168441772,enc,,,,,,,,,,,65060,59021,7.84944,0.0
1775848954.5407941,26.42730212211609,enc,,,,,,,,,,,65070,59021,7.84944,0.0
1775848954.5407948,26.427302837371826,enc,,,,,,,,,,,65080,59021,7.84944,0.0
1775848954.540797,26.427304983139038,enc,,,,,,,,,,,65090,59021,7.84944,0.0
1775848954.540798,26.427305936813354,enc,,,,,,,,,,,65100,59021,7.84944,0.0
1775848954.540799,26.42730689048767,enc,,,,,,,,,,,65110,59021,7.84944,0.0
1775848954.5408,26.427308082580566,enc,,,,,,,,,,,65120,59021,7.84944,0.0
1775848954.672055,26.558562994003296,enc,,,,,,,,,,,65130,59021,7.84944,0.0
1775848954.673253,26.55976104736328,enc,,,,,,,,,,,65150,59021,7.84944,0.0
1775848954.6732538,26.55976176261902,enc,,,,,,,,,,,65160,59021,7.84944,0.0
1775848954.673256,26.55976390838623,enc,,,,,,,,,,,65170,59021,7.84944,0.0
1775848954.6732569,26.559764862060547,enc,,,,,,,,,,,65180,59021,7.84944,0.0
1775848954.673258,26.559766054153442,enc,,,,,,,,,,,65190,59021,7.84944,0.0
1775848954.673259,26.55976700782776,enc,,,,,,,,,,,65200,59021,7.84944,0.0
1775848954.67326,26.559767961502075,enc,,,,,,,,,,,65210,59021,7.84944,0.0
1775848954.8067222,26.693230152130127,enc,,,,,,,,,,,65220,59021,7.84944,0.0
1775848954.806734,26.693242073059082,enc,,,,,,,,,,,65230,59021,7.84944,0.0
1775848954.8067389,26.693246841430664,enc,,,,,,,,,,,65310,59021,7.84944,0.0
1775848954.806741,26.693248987197876,enc,,,,,,,,,,,65320,59021,7.84944,0.0
1775848954.806742,26.693249940872192,enc,,,,,,,,,,,65330,59021,7.84944,0.0
1775848954.806744,26.693252086639404,enc,,,,,,,,,,,65340,59021,7.84944,0.0
1775848954.806745,26.69325304031372,enc,,,,,,,,,,,65350,59021,7.84944,0.0
1775848954.806747,26.693254947662354,enc,,,,,,,,,,,65360,59021,7.84944,0.0
1775848954.806748,26.69325590133667,enc,,,,,,,,,,,65370,59021,7.84944,0.0
1775848954.8067489,26.693256855010986,enc,,,,,,,,,,,65380,59021,7.84944,0.0
1775848954.80675,26.693258047103882,enc,,,,,,,,,,,65390,59021,7.84944,0.0
1775848954.923876,26.810384035110474,enc,,,,,,,,,,,65400,59021,7.84944,0.0
1775848954.9247391,26.81124711036682,enc,,,,,,,,,,,65420,59021,7.84944,0.0
1775848954.924741,26.811249017715454,enc,,,,,,,,,,,65430,59021,7.84944,0.0
1775848954.924742,26.81124997138977,enc,,,,,,,,,,,65440,59021,7.84944,0.0
1775848954.924743,26.811250925064087,enc,,,,,,,,,,,65450,59021,7.84944,0.0
1775848954.924744,26.811251878738403,enc,,,,,,,,,,,65460,59021,7.84944,0.0
1775848954.924746,26.811254024505615,enc,,,,,,,,,,,65470,59021,7.84944,0.0
1775848954.924747,26.81125497817993,enc,,,,,,,,,,,65480,59021,7.84944,0.0
1775848955.058827,26.945334911346436,enc,,,,,,,,,,,65490,59021,7.84944,0.0
1775848955.058839,26.94534707069397,enc,,,,,,,,,,,65500,59021,7.84944,0.0
1775848955.058843,26.945350885391235,enc,,,,,,,,,,,65590,59021,7.84944,0.0
1775848955.0588439,26.94535183906555,enc,,,,,,,,,,,65600,59021,7.84944,0.0
1775848955.058845,26.945353031158447,enc,,,,,,,,,,,65610,59021,7.84944,0.0
1775848955.058846,26.945353984832764,enc,,,,,,,,,,,65620,59021,7.84944,0.0
1775848955.058848,26.945355892181396,enc,,,,,,,,,,,65630,59021,7.84944,0.0
1775848955.172607,27.059114933013916,enc,,,,,,,,,,,65640,59021,7.84944,0.0
1775848955.172653,27.059160947799683,enc,,,,,,,,,,,65650,59021,7.84944,0.0
1775848955.172655,27.059163093566895,enc,,,,,,,,,,,65660,59021,7.84944,0.0
1775848955.1730728,27.05958080291748,enc,,,,,,,,,,,65670,59021,7.84944,0.0
1775848955.173708,27.060215950012207,enc,,,,,,,,,,,65690,59021,7.84944,0.0
1775848955.1737092,27.060217142105103,enc,,,,,,,,,,,65700,59021,7.84944,0.0
1775848955.17371,27.06021809577942,enc,,,,,,,,,,,65710,59021,7.84944,0.0
1775848955.173711,27.060219049453735,enc,,,,,,,,,,,65720,59021,7.84944,0.0
1775848955.306624,27.193131923675537,enc,,,,,,,,,,,65730,59021,7.84944,0.0
1775848955.306636,27.19314408302307,enc,,,,,,,,,,,65740,59021,7.84944,0.0
1775848955.3066392,27.1931471824646,enc,,,,,,,,,,,65820,59021,7.84944,0.0
1775848955.30664,27.193147897720337,enc,,,,,,,,,,,65830,59021,7.84944,0.0
1775848955.3066418,27.19314980506897,enc,,,,,,,,,,,65840,59021,7.84944,0.0
1775848955.306643,27.193150997161865,enc,,,,,,,,,,,65850,59021,7.84944,0.0
1775848955.306644,27.19315195083618,enc,,,,,,,,,,,65860,59021,7.84944,0.0
1775848955.306645,27.193152904510498,enc,,,,,,,,,,,65870,59021,7.84944,0.0
1775848955.306646,27.193154096603394,enc,,,,,,,,,,,65880,59021,7.84944,0.0
1775848955.421416,27.307924032211304,enc,,,,,,,,,,,65890,59021,7.84944,0.0
1775848955.421427,27.307934999465942,enc,,,,,,,,,,,65900,59021,7.84944,0.0
1775848955.421428,27.30793595314026,enc,,,,,,,,,,,65910,59021,7.84944,0.0
1775848955.422164,27.308671951293945,enc,,,,,,,,,,,65930,59021,7.84944,0.0
1775848955.422165,27.30867290496826,enc,,,,,,,,,,,65940,59021,7.84944,0.0
1775848955.422167,27.308675050735474,enc,,,,,,,,,,,65950,59021,7.84944,0.0
1775848955.556139,27.442646980285645,enc,,,,,,,,,,,65960,59021,7.84944,0.0
1775848955.556153,27.44266104698181,enc,,,,,,,,,,,65970,59021,7.84944,0.0
1775848955.556155,27.442662954330444,enc,,,,,,,,,,,65980,59021,7.84944,0.0
1775848955.556156,27.44266390800476,enc,,,,,,,,,,,65990,59021,7.84944,0.0
1775848955.5561569,27.442664861679077,enc,,,,,,,,,,,66000,59021,7.84944,0.0
1775848955.556159,27.44266700744629,enc,,,,,,,,,,,66010,59021,7.84944,0.0
1775848955.556161,27.442668914794922,enc,,,,,,,,,,,66100,59021,7.84944,0.0
1775848955.556163,27.442671060562134,enc,,,,,,,,,,,66110,59021,7.84944,0.0
1775848955.556164,27.44267201423645,enc,,,,,,,,,,,66120,59021,7.84944,0.0
