host_unix_s,t_rel_s,stream,rpm,duty,vbat,i_motor,i_in,t_mos,t_motor,tach,tach_abs,fault,enc_millis,enc_count,position_m,velocity_mps
1775850602.0520551,14.07618522644043,enc,,,,,,,,,,,254620,0,0.0,0.0
1775850602.052057,14.076187133789062,enc,,,,,,,,,,,254630,0,0.0,0.0
1775850602.0520582,14.076188325881958,enc,,,,,,,,,,,254640,0,0.0,0.0
1775850602.052059,14.076189041137695,enc,,,,,,,,,,,254650,0,0.0,0.0
1775850602.0520608,14.076190948486328,enc,,,,,,,,,,,254660,0,0.0,0.0
1775850602.052062,14.076192140579224,enc,,,,,,,,,,,254670,0,0.0,0.0
1775850602.052063,14.07619309425354,enc,,,,,,,,,,,254680,0,0.0,0.0
1775850602.052064,14.076194047927856,enc,,,,,,,,,,,254690,0,0.0,0.0
1775850602.1669838,14.191113948822021,enc,,,,,,,,,,,254700,0,0.0,0.0
1775850602.1669939,14.191123962402344,enc,,,,,,,,,,,254710,0,0.0,0.0
1775850602.166997,14.191127061843872,enc,,,,,,,,,,,254720,0,0.0,0.0
1775850602.166999,14.191129207611084,enc,,,,,,,,,,,254730,0,0.0,0.0
1775850602.167,14.1911301612854,enc,,,,,,,,,,,254740,0,0.0,0.0
1775850602.1670022,14.191132307052612,enc,,,,,,,,,,,254750,0,0.0,0.0
1775850602.1670039,14.191133975982666,enc,,,,,,,,,,,254760,0,0.0,0.0
1775850602.167006,14.191136121749878,enc,,,,,,,,,,,254850,0,0.0,0.0
1775850602.167007,14.191137075424194,enc,,,,,,,,,,,254860,0,0.0,0.0
1775850602.167009,14.191139221191406,enc,,,,,,,,,,,254870,0,0.0,0.0
1775850602.302787,14.326917171478271,enc,,,,,,,,,,,254880,0,0.0,0.0
1775850602.3028,14.326930046081543,enc,,,,,,,,,,,254890,0,0.0,0.0
1775850602.3028018,14.326931953430176,enc,,,,,,,,,,,254900,0,0.0,0.0
1775850602.302803,14.326933145523071,enc,,,,,,,,,,,254910,0,0.0,0.0
1775850602.302804,14.326934099197388,enc,,,,,,,,,,,254920,0,0.0,0.0
1775850602.302806,14.32693600654602,enc,,,,,,,,,,,254930,0,0.0,0.0
1775850602.302807,14.326937198638916,enc,,,,,,,,,,,254940,0,0.0,0.0
1775850602.302809,14.326939105987549,enc,,,,,,,,,,,254950,0,0.0,0.0
1775850602.3028102,14.326940298080444,enc,,,,,,,,,,,254960,0,0.0,0.0
1775850602.302811,14.326941013336182,enc,,,,,,,,,,,254970,0,0.0,0.0
1775850602.3028119,14.326941967010498,enc,,,,,,,,,,,254980,0,0.0,0.0
1775850602.3028128,14.326942920684814,enc,,,,,,,,,,,254990,0,0.0,0.0
1775850602.302815,14.326945066452026,enc,,,,,,,,,,,255000,0,0.0,0.0
1775850602.433955,14.458085060119629,enc,,,,,,,,,,,255010,0,0.0,0.0
1775850602.433965,14.458095073699951,enc,,,,,,,,,,,255020,0,0.0,0.0
1775850602.433968,14.45809817314148,enc,,,,,,,,,,,255030,0,0.0,0.0
1775850602.434717,14.458847045898438,enc,,,,,,,,,,,255120,0,0.0,0.0
1775850602.434719,14.45884919166565,enc,,,,,,,,,,,255130,0,0.0,0.0
1775850602.43472,14.458850145339966,enc,,,,,,,,,,,255140,0,0.0,0.0
1775850602.434722,14.458852052688599,enc,,,,,,,,,,,255150,0,0.0,0.0
1775850602.567714,14.591844081878662,enc,,,,,,,,,,,255160,0,0.0,0.0
1775850602.567728,14.591858148574829,enc,,,,,,,,,,,255170,0,0.0,0.0
1775850602.56773,14.591860055923462,enc,,,,,,,,,,,255180,0,0.0,0.0
1775850602.5677319,14.591861963272095,enc,,,,,,,,,,,255190,0,0.0,0.0
1775850602.567733,14.59186315536499,enc,,,,,,,,,,,255200,0,0.0,0.0
1775850602.567735,14.591865062713623,enc,,,,,,,,,,,255210,0,0.0,0.0
1775850602.5681028,14.592232942581177,enc,,,,,,,,,,,255223,0,0.0,0.0
1775850602.703716,14.727846145629883,enc,,,,,,,,,,,255233,0,0.0,0.0
1775850602.703777,14.727907180786133,enc,,,,,,,,,,,255243,0,0.0,0.0
1775850602.703779,14.727909088134766,enc,,,,,,,,,,,255253,0,0.0,0.0
1775850602.7037811,14.727911233901978,enc,,,,,,,,,,,255263,0,0.0,0.0
1775850602.7037818,14.727911949157715,enc,,,,,,,,,,,255273,0,0.0,0.0
1775850602.703784,14.727914094924927,enc,,,,,,,,,,,255283,0,0.0,0.0
1775850602.703785,14.727915048599243,enc,,,,,,,,,,,255293,0,0.0,0.0
1775850602.7044742,14.728604316711426,enc,,,,,,,,,,,255393,0,0.0,0.0
1775850602.704475,14.728605031967163,enc,,,,,,,,,,,255403,0,0.0,0.0
1775850602.838466,14.862596035003662,enc,,,,,,,,,,,255413,0,0.0,0.0
1775850602.838479,14.862609148025513,enc,,,,,,,,,,,255423,0,0.0,0.0
1775850602.838481,14.862611055374146,enc,,,,,,,,,,,255433,0,0.0,0.0
1775850602.838482,14.862612009048462,enc,,,,,,,,,,,255443,0,0.0,0.0
1775850602.8384829,14.862612962722778,enc,,,,,,,,,,,255453,0,0.0,0.0
1775850602.838484,14.862614154815674,enc,,,,,,,,,,,255463,0,0.0,0.0
1775850602.838485,14.86261510848999,enc,,,,,,,,,,,255473,0,0.0,0.0
1775850602.8384871,14.862617254257202,enc,,,,,,,,,,,255483,0,0.0,0.0
1775850602.838488,14.862618207931519,enc,,,,,,,,,,,255493,0,0.0,0.0
1775850602.838489,14.862619161605835,enc,,,,,,,,,,,255503,0,0.0,0.0
1775850602.975287,14.999417066574097,enc,,,,,,,,,,,255513,0,0.0,0.0
1775850602.975349,14.999479055404663,enc,,,,,,,,,,,255523,0,0.0,0.0
1775850602.975351,14.999481201171875,enc,,,,,,,,,,,255533,0,0.0,0.0
1775850602.975352,14.999482154846191,enc,,,,,,,,,,,255543,0,0.0,0.0
1775850602.9753542,14.999484300613403,enc,,,,,,,,,,,255553,0,0.0,0.0
1775850602.9753559,14.999485969543457,enc,,,,,,,,,,,255563,0,0.0,0.0
1775850602.9753568,14.999486923217773,enc,,,,,,,,,,,255573,0,0.0,0.0
1775850602.976042,15.000172138214111,enc,,,,,,,,,,,255663,0,0.0,0.0
1775850603.111988,15.136118173599243,enc,,,,,,,,,,,255673,0,0.0,0.0
1775850603.112003,15.136133193969727,enc,,,,,,,,,,,255683,0,0.0,0.0
1775850603.1120052,15.136135339736938,enc,,,,,,,,,,,255693,0,0.0,0.0
1775850603.112006,15.136136054992676,enc,,,,,,,,,,,255703,0,0.0,0.0
1775850603.1120079,15.136137962341309,enc,,,,,,,,,,,255713,0,0.0,0.0
1775850603.11201,15.13614010810852,enc,,,,,,,,,,,255723,0,0.0,0.0
1775850603.112011,15.136141061782837,enc,,,,,,,,,,,255733,0,0.0,0.0
1775850603.1120121,15.136142253875732,enc,,,,,,,,,,,255743,0,0.0,0.0
1775850603.112013,15.136143207550049,enc,,,,,,,,,,,255753,0,0.0,0.0
1775850603.112014,15.136144161224365,enc,,,,,,,,,,,255763,0,0.0,0.0
1775850603.112016,15.136146068572998,enc,,,,,,,,,,,255773,0,0.0,0.0
1775850603.112017,15.136147022247314,enc,,,,,,,,,,,255783,0,0.0,0.0
1775850603.227956,15.252086162567139,enc,,,,,,,,,,,255793,0,0.0,0.0
1775850603.2279758,15.252105951309204,enc,,,,,,,,,,,255863,0,0.0,0.0
1775850603.227978,15.252108097076416,enc,,,,,,,,,,,255873,0,0.0,0.0
1775850603.2279801,15.252110242843628,enc,,,,,,,,,,,255883,0,0.0,0.0
1775850603.227981,15.252111196517944,enc,,,,,,,,,,,255893,0,0.0,0.0
1775850603.227982,15.25211215019226,enc,,,,,,,,,,,255903,0,0.0,0.0
1775850603.227983,15.252113103866577,enc,,,,,,,,,,,255913,0,0.0,0.0
1775850603.366016,15.390146017074585,enc,,,,,,,,,,,255923,0,0.0,0.0
1775850603.366029,15.390159130096436,enc,,,,,,,,,,,255933,0,0.0,0.0
1775850603.3660312,15.390161275863647,enc,,,,,,,,,,,255943,0,0.0,0.0
1775850603.366032,15.390161991119385,enc,,,,,,,,,,,255953,0,0.0,0.0
1775850603.3660328,15.390162944793701,enc,,,,,,,,,,,255963,0,0.0,0.0
1775850603.366035,15.390165090560913,enc,,,,,,,,,,,255973,0,0.0,0.0
1775850603.366036,15.39016604423523,enc,,,,,,,,,,,255983,0,0.0,0.0
1775850603.366037,15.390166997909546,enc,,,,,,,,,,,255993,0,0.0,0.0
1775850603.366038,15.390168190002441,enc,,,,,,,,,,,256003,0,0.0,0.0
1775850603.36604,15.390170097351074,enc,,,,,,,,,,,256013,0,0.0,0.0
1775850603.3660412,15.39017128944397,enc,,,,,,,,,,,256023,0,0.0,0.0
1775850603.3660421,15.390172243118286,enc,,,,,,,,,,,256033,0,0.0,0.0
1775850603.499777,15.52390718460083,enc,,,,,,,,,,,256043,0,0.0,0.0
1775850603.499786,15.523916006088257,enc,,,,,,,,,,,256053,0,0.0,0.0
1775850603.499788,15.523918151855469,enc,,,,,,,,,,,256063,0,0.0,0.0
1775850603.4997902,15.52392029762268,enc,,,,,,,,,,,256133,0,0.0,0.0
1775850603.4997911,15.523921251296997,enc,,,,,,,,,,,256143,0,0.0,0.0
1775850603.4997928,15.52392292022705,enc,,,,,,,,,,,256153,0,0.0,0.0
1775850603.499794,15.523924112319946,enc,,,,,,,,,,,256163,0,0.0,0.0
1775850603.499796,15.523926019668579,enc,,,,,,,,,,,256173,0,0.0,0.0
1775850603.499797,15.523927211761475,enc,,,,,,,,,,,256183,0,0.0,0.0
1775850603.499798,15.523928165435791,enc,,,,,,,,,,,256193,0,0.0,0.0
1775850603.637641,15.661771059036255,enc,,,,,,,,,,,256203,0,0.0,0.0
