host_unix_s,t_rel_s,stream,rpm,duty,vbat,i_motor,i_in,t_mos,t_motor,tach,tach_abs,fault,enc_millis,enc_count,position_m,velocity_mps
1775847559.3677251,4.7561070919036865,enc,,,,,,,,,,,480771,15684,2.08588,0.8379
1775847559.367727,4.756108999252319,enc,,,,,,,,,,,480781,15746,2.09412,0.8245
1775847559.3677282,4.756110191345215,enc,,,,,,,,,,,480791,15807,2.10224,0.8113
1775847559.36773,4.7561118602752686,enc,,,,,,,,,,,480801,15867,2.11022,0.798
1775847559.367732,4.7561140060424805,enc,,,,,,,,,,,480811,15926,2.11806,0.7847
1775847559.367733,4.756114959716797,enc,,,,,,,,,,,480821,15985,2.12591,0.7847
1775847559.3677351,4.756117105484009,enc,,,,,,,,,,,480831,16045,2.13389,0.798
1775847559.367736,4.756118059158325,enc,,,,,,,,,,,480841,16105,2.14187,0.798
1775847559.367738,4.756119966506958,enc,,,,,,,,,,,480851,16167,2.15012,0.8246
1775847559.367739,4.756120920181274,enc,,,,,,,,,,,480861,16229,2.15836,0.8245
1775847559.36774,4.756121873855591,enc,,,,,,,,,,,480941,16710,2.22233,0.8113
1775847559.485536,4.873918056488037,enc,,,,,,,,,,,480961,16834,2.23882,0.8113
1775847559.485545,4.873926877975464,enc,,,,,,,,,,,480971,16894,2.2468,0.798
1775847559.4855459,4.87392783164978,enc,,,,,,,,,,,480981,16953,2.25465,0.7847
1775847559.485548,4.873929977416992,enc,,,,,,,,,,,480991,17012,2.2625,0.7847
1775847559.485549,4.873930931091309,enc,,,,,,,,,,,481001,17071,2.27034,0.7847
1775847559.4855502,4.873932123184204,enc,,,,,,,,,,,481011,17131,2.27832,0.798
1775847559.624555,5.012937068939209,enc,,,,,,,,,,,481021,17191,2.2863,0.798
1775847559.624568,5.0129499435424805,enc,,,,,,,,,,,481031,17252,2.29441,0.8113
1775847559.6245701,5.012952089309692,enc,,,,,,,,,,,481041,17314,2.30266,0.8245
1775847559.6245708,5.01295280456543,enc,,,,,,,,,,,481051,17375,2.31077,0.8113
1775847559.624573,5.012954950332642,enc,,,,,,,,,,,481061,17436,2.31888,0.8113
1775847559.624574,5.012955904006958,enc,,,,,,,,,,,481071,17497,2.327,0.8113
1775847559.624575,5.012956857681274,enc,,,,,,,,,,,481081,17555,2.33471,0.7714
1775847559.625021,5.013402938842773,enc,,,,,,,,,,,481091,17614,2.34256,0.7847
1775847559.625022,5.01340389251709,enc,,,,,,,,,,,481101,17671,2.35014,0.7581
1775847559.625025,5.013406991958618,enc,,,,,,,,,,,481191,18211,2.42196,0.7847
1775847559.7624729,5.150854825973511,enc,,,,,,,,,,,481201,18271,2.42993,0.798
1775847559.762487,5.150868892669678,enc,,,,,,,,,,,481211,18333,2.43818,0.8246
1775847559.76327,5.151651859283447,enc,,,,,,,,,,,481231,18457,2.45467,0.8246
1775847559.7636092,5.151991128921509,enc,,,,,,,,,,,481241,18516,2.46252,0.7847
1775847559.7636101,5.151992082595825,enc,,,,,,,,,,,481251,18575,2.47037,0.7847
1775847559.7636108,5.1519927978515625,enc,,,,,,,,,,,481261,18632,2.47795,0.7581
1775847559.763613,5.151994943618774,enc,,,,,,,,,,,481271,18691,2.48579,0.7847
1775847559.763614,5.151995897293091,enc,,,,,,,,,,,481281,18750,2.49364,0.7847
1775847559.763615,5.151996850967407,enc,,,,,,,,,,,481291,18811,2.50175,0.8112
1775847559.8974879,5.285869836807251,enc,,,,,,,,,,,481301,18872,2.50986,0.8113
1775847559.8974988,5.28588080406189,enc,,,,,,,,,,,481311,18933,2.51798,0.8113
1775847559.897501,5.285882949829102,enc,,,,,,,,,,,481321,18993,2.52596,0.798
1775847559.897502,5.285883903503418,enc,,,,,,,,,,,481331,19053,2.53394,0.798
1775847559.897504,5.28588604927063,enc,,,,,,,,,,,481341,19111,2.54165,0.7714
1775847559.897505,5.285887002944946,enc,,,,,,,,,,,481351,19169,2.54936,0.7714
1775847559.8975072,5.285889148712158,enc,,,,,,,,,,,481361,19227,2.55708,0.7714
1775847559.8975081,5.285890102386475,enc,,,,,,,,,,,481371,19286,2.56492,0.7847
1775847559.8975098,5.285891771316528,enc,,,,,,,,,,,481381,19345,2.57277,0.7847
1775847559.897511,5.285892963409424,enc,,,,,,,,,,,481391,19407,2.58102,0.8246
1775847560.015326,5.403707981109619,enc,,,,,,,,,,,481491,20009,2.66108,0.8246
1775847560.015337,5.403718948364258,enc,,,,,,,,,,,481501,20069,2.66906,0.798
1775847560.015339,5.403720855712891,enc,,,,,,,,,,,481511,20128,2.6769,0.7847
1775847560.01534,5.403722047805786,enc,,,,,,,,,,,481521,20186,2.68462,0.7714
1775847560.015342,5.403723955154419,enc,,,,,,,,,,,481531,20246,2.6926,0.798
1775847560.0153432,5.4037251472473145,enc,,,,,,,,,,,481541,20305,2.70044,0.7847
1775847560.0153441,5.403726100921631,enc,,,,,,,,,,,481551,20365,2.70842,0.798
1775847560.0153449,5.403726816177368,enc,,,,,,,,,,,481561,20426,2.71654,0.8113
1775847560.015347,5.40372896194458,enc,,,,,,,,,,,481571,20489,2.72492,0.8379
1775847560.151079,5.539460897445679,enc,,,,,,,,,,,481581,20549,2.7329,0.798
1775847560.151093,5.539474964141846,enc,,,,,,,,,,,481591,20611,2.74114,0.8246
1775847560.151479,5.539860963821411,enc,,,,,,,,,,,481601,20670,2.74899,0.7847
1775847560.151785,5.540166854858398,enc,,,,,,,,,,,481621,20787,2.76455,0.7714
1775847560.151786,5.540168046951294,enc,,,,,,,,,,,481631,20846,2.77239,0.7847
1775847560.151788,5.540169954299927,enc,,,,,,,,,,,481641,20906,2.78037,0.798
1775847560.151789,5.540170907974243,enc,,,,,,,,,,,481651,20968,2.78862,0.8246
1775847560.1517901,5.540172100067139,enc,,,,,,,,,,,481661,21030,2.79687,0.8246
1775847560.284972,5.673353910446167,enc,,,,,,,,,,,481671,21093,2.80524,0.8379
1775847560.284984,5.673366069793701,enc,,,,,,,,,,,481761,21634,2.87719,0.8246
1775847560.284985,5.673367023468018,enc,,,,,,,,,,,481771,21695,2.88531,0.8112
1775847560.284987,5.67336893081665,enc,,,,,,,,,,,481781,21754,2.89315,0.7847
1775847560.284988,5.673369884490967,enc,,,,,,,,,,,481791,21813,2.901,0.7847
1775847560.2849889,5.673370838165283,enc,,,,,,,,,,,481801,21872,2.90885,0.7847
1775847560.2849898,5.6733717918396,enc,,,,,,,,,,,481811,21932,2.91683,0.798
1775847560.420694,5.8090760707855225,enc,,,,,,,,,,,481821,21992,2.92481,0.798
1775847560.420758,5.809139966964722,enc,,,,,,,,,,,481831,22054,2.93305,0.8246
1775847560.420761,5.80914306640625,enc,,,,,,,,,,,481841,22115,2.94116,0.8113
1775847560.4207628,5.809144735336304,enc,,,,,,,,,,,481851,22177,2.94941,0.8246
1775847560.420764,5.809145927429199,enc,,,,,,,,,,,481861,22238,2.95752,0.8112
1775847560.4207659,5.809147834777832,enc,,,,,,,,,,,481871,22299,2.96564,0.8113
1775847560.421525,5.809906959533691,enc,,,,,,,,,,,481971,22903,3.04596,0.7847
1775847560.557497,5.945878982543945,enc,,,,,,,,,,,481981,22961,3.05368,0.7714
1775847560.5575092,5.9458911418914795,enc,,,,,,,,,,,481991,23020,3.06152,0.7847
1775847560.5575109,5.945892810821533,enc,,,,,,,,,,,482001,23080,3.0695,0.798
1775847560.557512,5.945894002914429,enc,,,,,,,,,,,482011,23142,3.07775,0.8246
1775847560.557513,5.945894956588745,enc,,,,,,,,,,,482021,23205,3.08613,0.8379
1775847560.557514,5.9458959102630615,enc,,,,,,,,,,,482031,23268,3.09451,0.8379
1775847560.557516,5.945898056030273,enc,,,,,,,,,,,482041,23328,3.10249,0.798
1775847560.557517,5.94589900970459,enc,,,,,,,,,,,482051,23389,3.1106,0.8112
1775847560.69346,6.081841945648193,enc,,,,,,,,,,,482061,23448,3.11845,0.7847
1775847560.693472,6.081853866577148,enc,,,,,,,,,,,482071,23507,3.12629,0.7847
1775847560.693474,6.08185601234436,enc,,,,,,,,,,,482081,23567,3.13427,0.798
1775847560.6934762,6.081858158111572,enc,,,,,,,,,,,482091,23627,3.14225,0.798
1775847560.6934772,6.081859111785889,enc,,,,,,,,,,,482101,23688,3.15036,0.8113
1775847560.6934788,6.081860780715942,enc,,,,,,,,,,,482111,23750,3.15861,0.8246
1775847560.69348,6.081861972808838,enc,,,,,,,,,,,482121,23811,3.16672,0.8113
1775847560.693482,6.081863880157471,enc,,,,,,,,,,,482211,24353,3.23881,0.8246
1775847560.693484,6.081866025924683,enc,,,,,,,,,,,482221,24412,3.24665,0.7847
1775847560.693485,6.081866979598999,enc,,,,,,,,,,,482231,24471,3.2545,0.7847
1775847560.693486,6.081867933273315,enc,,,,,,,,,,,482241,24529,3.26221,0.7714
1775847560.827161,6.215543031692505,enc,,,,,,,,,,,482251,24587,3.26993,0.7714
1775847560.8271732,6.215555191040039,enc,,,,,,,,,,,482261,24647,3.27791,0.798
1775847560.827175,6.215556859970093,enc,,,,,,,,,,,482271,24709,3.28615,0.8246
1775847560.8271759,6.215557813644409,enc,,,,,,,,,,,482281,24770,3.29426,0.8113
1775847560.827177,6.215559005737305,enc,,,,,,,,,,,482291,24832,3.30251,0.8245
1775847560.827178,6.215559959411621,enc,,,,,,,,,,,482301,24892,3.31049,0.798
1775847560.8271801,6.215562105178833,enc,,,,,,,,,,,482311,24951,3.31834,0.7847
1775847560.827181,6.215563058853149,enc,,,,,,,,,,,482321,25010,3.32618,0.7847
1775847560.827182,6.215564012527466,enc,,,,,,,,,,,482331,25069,3.33403,0.7847
1775847560.943588,6.331969976425171,enc,,,,,,,,,,,482341,25128,3.34188,0.7847
1775847560.943598,6.331979990005493,enc,,,,,,,,,,,482351,25188,3.34985,0.798
1775847560.9436002,6.331982135772705,enc,,,,,,,,,,,482361,25248,3.35783,0.798
1775847560.943601,6.331982851028442,enc,,,,,,,,,,,482371,25310,3.36608,0.8246
1775847560.943603,6.331984996795654,enc,,,,,,,,,,,482381,25371,3.37419,0.8113
1775847560.943604,6.331985950469971,enc,,,,,,,,,,,482391,25432,3.38231,0.8113
1775847560.943608,6.331990003585815,enc,,,,,,,,,,,482481,25970,3.45386,0.8113
1775847560.943609,6.331990957260132,enc,,,,,,,,,,,482491,26029,3.4617,0.7847
1775847560.9436102,6.331992149353027,enc,,,,,,,,,,,482501,26087,3.46942,0.7714
1775847561.080715,6.469096899032593,enc,,,,,,,,,,,482511,26145,3.47713,0.7714
1775847561.080726,6.4691078662872314,enc,,,,,,,,,,,482521,26202,3.48471,0.7581
1775847561.080728,6.469110012054443,enc,,,,,,,,,,,482531,26261,3.49256,0.7847
1775847561.080729,6.46911096572876,enc,,,,,,,,,,,482541,26321,3.50054,0.798
1775847561.0807302,6.469112157821655,enc,,,,,,,,,,,482551,26383,3.50878,0.8245
1775847561.080731,6.469112873077393,enc,,,,,,,,,,,482561,26444,3.5169,0.8113
1775847561.0807328,6.469114780426025,enc,,,,,,,,,,,482571,26503,3.52474,0.7847
1775847561.080734,6.469115972518921,enc,,,,,,,,,,,482581,26562,3.53259,0.7847
1775847561.080735,6.469116926193237,enc,,,,,,,,,,,482591,26621,3.54044,0.7847
1775847561.080737,6.469119071960449,enc,,,,,,,,,,,482601,26679,3.54815,0.7714
1775847561.080738,6.469120025634766,enc,,,,,,,,,,,482611,26738,3.556,0.7847
1775847561.080739,6.469120979309082,enc,,,,,,,,,,,482621,26797,3.56384,0.7847
1775847561.216259,6.604640960693359,enc,,,,,,,,,,,482631,26858,3.57196,0.8113
1775847561.216321,6.604702949523926,enc,,,,,,,,,,,482641,26919,3.58007,0.8113
1775847561.2163231,6.604705095291138,enc,,,,,,,,,,,482651,26980,3.58818,0.8113
1775847561.2170482,6.6054301261901855,enc,,,,,,,,,,,482741,27520,3.66,0.8246
1775847561.21705,6.605432033538818,enc,,,,,,,,,,,482751,27582,3.66824,0.8246
1775847561.2170508,6.605432748794556,enc,,,,,,,,,,,482761,27641,3.67609,0.7847
1775847561.353357,6.74173903465271,enc,,,,,,,,,,,482771,27701,3.68407,0.798
1775847561.353369,6.741750955581665,enc,,,,,,,,,,,482781,27759,3.69178,0.7714
1775847561.353371,6.741752862930298,enc,,,,,,,,,,,482791,27817,3.6995,0.7714
1775847561.3533728,6.741754770278931,enc,,,,,,,,,,,482801,27877,3.70748,0.798
1775847561.353374,6.741755962371826,enc,,,,,,,,,,,482811,27938,3.71559,0.8113
1775847561.353375,6.741756916046143,enc,,,,,,,,,,,482821,28000,3.72383,0.8246
1775847561.353376,6.741757869720459,enc,,,,,,,,,,,482831,28062,3.73208,0.8245
1775847561.353377,6.7417590618133545,enc,,,,,,,,,,,482841,28123,3.74019,0.8113
1775847561.353378,6.741760015487671,enc,,,,,,,,,,,482851,28183,3.74817,0.798
1775847561.3533802,6.741762161254883,enc,,,,,,,,,,,482861,28242,3.75602,0.7847
1775847561.3533812,6.741763114929199,enc,,,,,,,,,,,482871,28302,3.764,0.798
1775847561.470168,6.858550071716309,enc,,,,,,,,,,,482881,28361,3.77185,0.7847
1775847561.470228,6.858609914779663,enc,,,,,,,,,,,482891,28421,3.77982,0.798
1775847561.470231,6.858613014221191,enc,,,,,,,,,,,482901,28482,3.78794,0.8113
1775847561.470232,6.858613967895508,enc,,,,,,,,,,,482911,28544,3.79618,0.8245
1775847561.4702342,6.85861611366272,enc,,,,,,,,,,,482921,28604,3.80416,0.798
1775847561.470647,6.859029054641724,enc,,,,,,,,,,,483021,29208,3.88449,0.8113
1775847561.470649,6.8590309619903564,enc,,,,,,,,,,,483031,29267,3.89234,0.7847
1775847561.6062772,6.994659185409546,enc,,,,,,,,,,,483041,29325,3.90005,0.7714
1775847561.606288,6.9946699142456055,enc,,,,,,,,,,,483051,29383,3.90777,0.7714
1775847561.6062899,6.994671821594238,enc,,,,,,,,,,,483061,29443,3.91574,0.798
1775847561.606291,6.994673013687134,enc,,,,,,,,,,,483071,29504,3.92386,0.8113
1775847561.606292,6.99467396736145,enc,,,,,,,,,,,483081,29566,3.9321,0.8246
1775847561.606294,6.994675874710083,enc,,,,,,,,,,,483091,29628,3.94035,0.8246
1775847561.606295,6.9946770668029785,enc,,,,,,,,,,,483101,29688,3.94833,0.798
1775847561.606296,6.994678020477295,enc,,,,,,,,,,,483111,29749,3.95644,0.8113
1775847561.606297,6.994678974151611,enc,,,,,,,,,,,483121,29808,3.96429,0.7847
1775847561.7417989,7.130180835723877,enc,,,,,,,,,,,483131,29867,3.97213,0.7847
1775847561.741857,7.130239009857178,enc,,,,,,,,,,,483141,29926,3.97998,0.7847
1775847561.741859,7.1302409172058105,enc,,,,,,,,,,,483151,29987,3.98809,0.8113
1775847561.741861,7.1302430629730225,enc,,,,,,,,,,,483161,30048,3.99621,0.8113
1775847561.7418618,7.13024377822876,enc,,,,,,,,,,,483171,30110,4.00445,0.8245
1775847561.741864,7.130245923995972,enc,,,,,,,,,,,483181,30171,4.01256,0.8113
1775847561.741865,7.130246877670288,enc,,,,,,,,,,,483191,30232,4.02068,0.8112
1775847561.74229,7.130671977996826,enc,,,,,,,,,,,483281,30775,4.09289,0.8113
1775847561.742291,7.130672931671143,enc,,,,,,,,,,,483291,30835,4.10087,0.7979
1775847561.742292,7.130673885345459,enc,,,,,,,,,,,483301,30894,4.10872,0.7847
1775847561.877316,7.265697956085205,enc,,,,,,,,,,,483311,30953,4.11657,0.7847
1775847561.877328,7.26570987701416,enc,,,,,,,,,,,483321,31010,4.12415,0.758
1775847561.8773289,7.265710830688477,enc,,,,,,,,,,,483331,31070,4.13213,0.798
1775847561.8773298,7.265711784362793,enc,,,,,,,,,,,483341,31130,4.14011,0.7979
1775847561.877332,7.265713930130005,enc,,,,,,,,,,,483351,31191,4.14822,0.8113
1775847561.877333,7.265714883804321,enc,,,,,,,,,,,483361,31252,4.15633,0.8112
1775847561.877334,7.265716075897217,enc,,,,,,,,,,,483371,31313,4.16444,0.8113
1775847561.877335,7.265717029571533,enc,,,,,,,,,,,483381,31373,4.17242,0.7979
1775847561.877337,7.265718936920166,enc,,,,,,,,,,,483391,31432,4.18027,0.7847
1775847561.8773382,7.2657201290130615,enc,,,,,,,,,,,483401,31491,4.18812,0.7846
1775847561.99306,7.381442070007324,enc,,,,,,,,,,,483411,31550,4.19596,0.7847
1775847561.993068,7.381449937820435,enc,,,,,,,,,,,483421,31609,4.20381,0.7847
1775847561.9930692,7.38145112991333,enc,,,,,,,,,,,483431,31670,4.21192,0.8112
1775847561.993071,7.381453037261963,enc,,,,,,,,,,,483441,31731,4.22004,0.8113
1775847561.993072,7.381453990936279,enc,,,,,,,,,,,483451,31793,4.22828,0.8245
1775847561.993073,7.381454944610596,enc,,,,,,,,,,,483461,31853,4.23626,0.7979
1775847561.993537,7.381918907165527,enc,,,,,,,,,,,483561,32453,4.31606,0.798
1775847562.130421,7.518802881240845,enc,,,,,,,,,,,483571,32512,4.3239,0.7846
1775847562.130432,7.518813848495483,enc,,,,,,,,,,,483581,32570,4.33162,0.7714
1775847562.130433,7.518815040588379,enc,,,,,,,,,,,483591,32628,4.33933,0.7714
1775847562.130435,7.518816947937012,enc,,,,,,,,,,,483601,32686,4.34704,0.7713
1775847562.1304362,7.518818140029907,enc,,,,,,,,,,,483611,32746,4.35502,0.798
1775847562.1304371,7.518819093704224,enc,,,,,,,,,,,483621,32807,4.36314,0.8112
1775847562.1304379,7.518819808959961,enc,,,,,,,,,,,483631,32868,4.37125,0.8113
1775847562.1304388,7.518820762634277,enc,,,,,,,,,,,483641,32929,4.37936,0.8112
1775847562.130441,7.518822908401489,enc,,,,,,,,,,,483651,32989,4.38734,0.798
1775847562.130442,7.518823862075806,enc,,,,,,,,,,,483661,33047,4.39506,0.7714
1775847562.2655308,7.653912782669067,enc,,,,,,,,,,,483671,33106,4.4029,0.7846
1775847562.2655401,7.653922080993652,enc,,,,,,,,,,,483681,33165,4.41075,0.7847
1775847562.2655418,7.653923749923706,enc,,,,,,,,,,,483691,33224,4.4186,0.7846
1775847562.265543,7.653924942016602,enc,,,,,,,,,,,483701,33284,4.42658,0.798
1775847562.2666612,7.655043125152588,enc,,,,,,,,,,,483801,33879,4.50571,0.8113
1775847562.2666628,7.655044794082642,enc,,,,,,,,,,,483811,33941,4.51395,0.8245
1775847562.402984,7.7913658618927,enc,,,,,,,,,,,483821,34001,4.52193,0.798
1775847562.402998,7.791379928588867,enc,,,,,,,,,,,483831,34061,4.52991,0.7979
1775847562.403,7.791382074356079,enc,,,,,,,,,,,483841,34119,4.53763,0.7714
1775847562.403002,7.791383981704712,enc,,,,,,,,,,,483851,34177,4.54534,0.7714
1775847562.403004,7.791385889053345,enc,,,,,,,,,,,483861,34236,4.55319,0.7846
1775847562.403005,7.791386842727661,enc,,,,,,,,,,,483871,34296,4.56117,0.798
1775847562.4030058,7.7913877964019775,enc,,,,,,,,,,,483881,34357,4.56928,0.8112
1775847562.403008,7.7913899421691895,enc,,,,,,,,,,,483891,34418,4.57739,0.8113
1775847562.403009,7.791390895843506,enc,,,,,,,,,,,483901,34478,4.58537,0.7979
1775847562.4030101,7.791392087936401,enc,,,,,,,,,,,483911,34538,4.59335,0.798
1775847562.403011,7.791393041610718,enc,,,,,,,,,,,483921,34597,4.6012,0.7846
1775847562.4030132,7.79139518737793,enc,,,,,,,,,,,483931,34657,4.60918,0.798
1775847562.521564,7.909945964813232,enc,,,,,,,,,,,483941,34716,4.61702,0.7846
1775847562.521576,7.9099578857421875,enc,,,,,,,,,,,483951,34776,4.625,0.798
1775847562.521578,7.909960031509399,enc,,,,,,,,,,,483961,34836,4.63298,0.7979
1775847562.52158,7.909961938858032,enc,,,,,,,,,,,483971,34898,4.64123,0.8246
1775847562.522051,7.910433053970337,enc,,,,,,,,,,,484071,35500,4.72129,0.8379
1775847562.522053,7.91043496131897,enc,,,,,,,,,,,484081,35562,4.72954,0.8245
1775847562.522054,7.910435914993286,enc,,,,,,,,,,,484091,35623,4.73765,0.8113
1775847562.522055,7.9104368686676025,enc,,,,,,,,,,,484101,35682,4.74549,0.7846
1775847562.658923,8.04730486869812,enc,,,,,,,,,,,484111,35741,4.75334,0.7847
1775847562.658934,8.047316074371338,enc,,,,,,,,,,,484121,35798,4.76092,0.7581
1775847562.658936,8.04731798171997,enc,,,,,,,,,,,484131,35858,4.7689,0.7979
1775847562.658937,8.047318935394287,enc,,,,,,,,,,,484141,35917,4.77675,0.7847
1775847562.6589382,8.047320127487183,enc,,,,,,,,,,,484151,35979,4.78499,0.8245
1775847562.658939,8.04732084274292,enc,,,,,,,,,,,484161,36040,4.79311,0.8113
1775847562.658941,8.047322988510132,enc,,,,,,,,,,,484171,36101,4.80122,0.8112
1775847562.658942,8.047323942184448,enc,,,,,,,,,,,484181,36161,4.8092,0.798
1775847562.658943,8.047324895858765,enc,,,,,,,,,,,484191,36222,4.81731,0.8112
1775847562.658944,8.047325849533081,enc,,,,,,,,,,,484201,36279,4.82489,0.7581
1775847562.794928,8.18331003189087,enc,,,,,,,,,,,484211,36334,4.83221,0.7315
1775847562.794942,8.183323860168457,enc,,,,,,,,,,,484221,36382,4.83859,0.6383
1775847562.794944,8.183326005935669,enc,,,,,,,,,,,484231,36421,4.84378,0.5187
1775847562.794945,8.183326959609985,enc,,,,,,,,,,,484241,36449,4.8475,0.3724
1775847562.796455,8.184836864471436,enc,,,,,,,,,,,484341,36488,4.85269,0.0133
1775847562.7964559,8.184837818145752,enc,,,,,,,,,,,484351,36488,4.85269,0.0
1775847562.932758,8.321140050888062,enc,,,,,,,,,,,484361,36488,4.85269,0.0
1775847562.9327738,8.321155786514282,enc,,,,,,,,,,,484371,36488,4.85269,0.0
1775847562.932776,8.321157932281494,enc,,,,,,,,,,,484381,36488,4.85269,0.0
1775847562.932777,8.32115888595581,enc,,,,,,,,,,,484391,36488,4.85269,0.0
1775847562.932778,8.321159839630127,enc,,,,,,,,,,,484401,36488,4.85269,0.0
1775847562.93278,8.321161985397339,enc,,,,,,,,,,,484411,36489,4.85282,0.0133
1775847562.932781,8.321162939071655,enc,,,,,,,,,,,484421,36490,4.85295,0.0133
1775847563.073487,8.46186900138855,enc,,,,,,,,,,,484441,36496,4.85375,0.0399
1775847563.0735009,8.461882829666138,enc,,,,,,,,,,,484452,36501,4.85442,0.0605
1775847563.073503,8.46188497543335,enc,,,,,,,,,,,484462,36507,4.85522,0.0798
1775847563.073505,8.461886882781982,enc,,,,,,,,,,,484472,36516,4.85641,0.1197
1775847563.073506,8.461888074874878,enc,,,,,,,,,,,484482,36527,4.85787,0.1463
1775847563.073507,8.461889028549194,enc,,,,,,,,,,,484492,36540,4.8596,0.1729
1775847563.0738409,8.462222814559937,enc,,,,,,,,,,,484572,36727,4.88447,0.3591
1775847563.073843,8.462224960327148,enc,,,,,,,,,,,484582,36754,4.88806,0.3591
1775847563.073844,8.462225914001465,enc,,,,,,,,,,,484592,36782,4.89179,0.3724
1775847563.073845,8.462226867675781,enc,,,,,,,,,,,484602,36809,4.89538,0.3591
1775847563.073846,8.462228059768677,enc,,,,,,,,,,,484612,36834,4.8987,0.3325
1775847563.2109702,8.59935212135315,enc,,,,,,,,,,,484622,36861,4.9023,0.3591
1775847563.2109818,8.599363803863525,enc,,,,,,,,,,,484632,36889,4.90602,0.3724
1775847563.210984,8.599365949630737,enc,,,,,,,,,,,484642,36917,4.90974,0.3724
1775847563.210985,8.599366903305054,enc,,,,,,,,,,,484652,36944,4.91333,0.3591
1775847563.210987,8.599369049072266,enc,,,,,,,,,,,484662,36971,4.91692,0.3591
1775847563.211947,8.600328922271729,enc,,,,,,,,,,,484682,37027,4.92437,0.3724
1775847563.211948,8.600329875946045,enc,,,,,,,,,,,484692,37053,4.92783,0.3458
1775847563.211949,8.60033106803894,enc,,,,,,,,,,,484702,37079,4.93129,0.3458
1775847563.2119522,8.600334167480469,enc,,,,,,,,,,,484782,37274,4.95722,0.3192
1775847563.346273,8.734654903411865,enc,,,,,,,,,,,484792,37296,4.96015,0.2926
1775847563.346285,8.7346670627594,enc,,,,,,,,,,,484802,37318,4.96307,0.2926
1775847563.346286,8.734668016433716,enc,,,,,,,,,,,484812,37343,4.9664,0.3325
1775847563.3462882,8.734670162200928,enc,,,,,,,,,,,484822,37368,4.96972,0.3325
1775847563.346289,8.734670877456665,enc,,,,,,,,,,,484832,37393,4.97305,0.3325
1775847563.3462899,8.734671831130981,enc,,,,,,,,,,,484842,37416,4.97611,0.3059
1775847563.347032,8.735414028167725,enc,,,,,,,,,,,484862,37464,4.98249,0.3192
1775847563.483145,8.871526956558228,enc,,,,,,,,,,,484872,37489,4.98582,0.3325
1775847563.483156,8.871537923812866,enc,,,,,,,,,,,484882,37513,4.98901,0.3191
1775847563.483157,8.871538877487183,enc,,,,,,,,,,,484892,37535,4.99193,0.2926
1775847563.483158,8.871540069580078,enc,,,,,,,,,,,484902,37557,4.99486,0.2926
1775847563.48316,8.871541976928711,enc,,,,,,,,,,,484912,37580,4.99792,0.3059
1775847563.483161,8.871542930603027,enc,,,,,,,,,,,484922,37603,5.0184,0.3059
1775847563.4831622,8.871544122695923,enc,,,,,,,,,,,484992,37756,5.02132,0.2926
1775847563.4831629,8.87154483795166,enc,,,,,,,,,,,485002,37776,5.02398,0.266
1775847563.4831638,8.871545791625977,enc,,,,,,,,,,,485012,37796,5.02664,0.266
1775847563.483165,8.871546983718872,enc,,,,,,,,,,,485022,37819,5.0297,0.3058
1775847563.483166,8.871547937393188,enc,,,,,,,,,,,485032,37841,5.03263,0.2926
1775847563.483167,8.871548891067505,enc,,,,,,,,,,,485042,37862,5.03542,0.2793
1775847563.483168,8.871549844741821,enc,,,,,,,,,,,485052,37883,5.03822,0.2793
1775847563.618082,9.006464004516602,enc,,,,,,,,,,,485072,37925,5.0438,0.3059
1775847563.61809,9.006471872329712,enc,,,,,,,,,,,485082,37948,5.04686,0.3059
1775847563.618091,9.006473064422607,enc,,,,,,,,,,,485092,37972,5.05005,0.3191
1775847563.618092,9.006474018096924,enc,,,,,,,,,,,485102,37995,5.05311,0.3059
1775847563.618093,9.00647497177124,enc,,,,,,,,,,,485112,38016,5.0559,0.2793
1775847563.6180952,9.006477117538452,enc,,,,,,,,,,,485122,38037,5.0587,0.2793
1775847563.618096,9.006478071212769,enc,,,,,,,,,,,485132,38060,5.06175,0.3058
1775847563.754221,9.142602920532227,enc,,,,,,,,,,,485142,38083,5.06481,0.3059
1775847563.754231,9.142612934112549,enc,,,,,,,,,,,485152,38105,5.06774,0.2926
1775847563.7542322,9.142614126205444,enc,,,,,,,,,,,485162,38127,5.07067,0.2926
1775847563.7542331,9.14261507987976,enc,,,,,,,,,,,485172,38146,5.07319,0.2527
1775847563.754234,9.142616033554077,enc,,,,,,,,,,,485182,38167,5.07599,0.2793
1775847563.7542348,9.142616748809814,enc,,,,,,,,,,,485192,38189,5.09607,0.3059
1775847563.754237,9.142618894577026,enc,,,,,,,,,,,485262,38341,5.09913,0.3059
1775847563.754238,9.142619848251343,enc,,,,,,,,,,,485272,38364,5.10219,0.3059
1775847563.754239,9.142621040344238,enc,,,,,,,,,,,485282,38384,5.10485,0.266
1775847563.75424,9.142621994018555,enc,,,,,,,,,,,485292,38406,5.10777,0.2926
1775847563.754241,9.142622947692871,enc,,,,,,,,,,,485302,38429,5.11083,0.3059
1775847563.888284,9.276665925979614,enc,,,,,,,,,,,485312,38453,5.11402,0.3192
